<Sentence id='1'>
11	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:परिवार' name='का' chunkType='child:NP4' posn='90'>
12	कत्ल	NN	<fs af='कत्ल,n,m,sg,3,d,0,0' drel='pof:कर' name='कत्ल' chunkId='NP5' chunkType='head:NP5' posn='100'>
13	कर	VM	<fs af='कर,v,m,pl,3,,0_दे+या_है,0' drel='ccof:NULL2' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
14	दिये	VAUX	<fs af='दे,v,m,pl,any,,या,yA' drel='lwg__vaux:कर' name='दिये' chunkType='child:VGF' posn='120'>
15	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:दिये' name='हैं' chunkType='child:VGF' posn='130'>
16	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL2' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='91'>
1	इसका	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' drel='r6-k2:जबाब' name='इसका' chunkId='NP' chunkType='head:NP' posn='10'>
2	जबाब	NN	<fs af='जबाब,n,m,sg,3,d,0,0' drel='pof:देना' name='जबाब' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:जबाब' name='तो' chunkType='child:NP2' posn='30'>
4	देना	VM	<fs af='दे,v,m,sg,any,,ना_हो+गा,nA' vpos='tam_3' name='देना' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:देना' name='ही' chunkType='child:VGF' posn='50'>
6	होगा	VAUX	<fs af='हो,v,m,sg,any,,गा,gA' drel='lwg__vaux:देना' name='होगा' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:देना' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='92'>
1	रामेश्वर	NNP	<fs af='रामेश्वर,n,m,sg,3,d,0,0' drel='spr:-' name='रामेश्वर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	सम्पति	NN	<fs af='सम्पति,n,f,sg,3,o,0_से,0' drel='rh:है' vpos='vib_2' name='सम्पति' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:सम्पति' name='से' chunkType='child:NP2' posn='40'>
5	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:मोह' name='कोई' chunkType='child:NP3' posn='50'>
6	मोह	NN	<fs af='मोह,n,m,sg,3,d,0,0' drel='k1:है' name='मोह' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='70'>
8	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='spn:-' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='93'>
1	भाईयों	NN	<fs af='भाई,n,m,pl,3,o,0_के_खिलाफ,0' drel='vmod:करने' vpos='vib_2_3' name='भाईयों' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:भाईयों' name='के' chunkType='child:NP' posn='20'>
3	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' drel='lwg__psp:भाईयों' name='खिलाफ' chunkType='child:NP' posn='30'>
4	कानूनी	JJ	<fs af='कानूनी,adj,any,any,,d,,' drel='nmod__adj:कार्रवाई' name='कानूनी' chunkType='child:NP2' posn='40'>
5	कार्रवाई	NN	<fs af='कार्रवाई,n,f,sg,3,d,0,0' drel='pof:करने' name='कार्रवाई' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	करने	VM	<fs af='कर,v,any,any,any,o,ना_से,nA' drel='rh:हो' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:करने' name='से' chunkType='child:VGNN' posn='70'>
8	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' drel='nmod__adj:परिवार' name='पूरे' chunkType='child:NP3' posn='80'>
9	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0_को,0' drel='k4:हो' vpos='vib_3' name='परिवार' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:परिवार' name='को' chunkType='child:NP3' posn='100'>
11	जेल	NN	<fs af='जेल,n,f,sg,3,d,0,0' drel='pof:हो' name='जेल' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	हो	VM	<fs af='हो,v,f,sg,3,,0_सक+ता_है,0' vpos='tam_2_3' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	सकती	VAUX	<fs af='सक,v,f,sg,any,,ता,wA' drel='lwg__vaux:हो' name='सकती' chunkType='child:VGF' posn='130'>
14	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:सकती' name='है' chunkType='child:VGF' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='94'>
1	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:चाहोगी' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	तुम	PRP	<fs af='तुम,pn,any,sg,2,d,0,0' drel='k1:चाहोगी' name='तुम' chunkId='NP' chunkType='head:NP' posn='20'>
3	ऐसा	PRP	<fs af='ऐसा,pn,m,sg,any,d,0,0' drel='adv:चाहोगी' name='ऐसा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	चाहोगी	VM	<fs af='चाह,v,f,sg,2,,गा,gA' name='चाहोगी' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='40'>
5	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:चाहोगी' name='?' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='95'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='spr:-' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:चाहोगे' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='30'>
4	तुम	PRP	<fs af='तुम,pn,any,sg,2,d,0,0' drel='k1:चाहोगे' name='तुम' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	चाहोगे	VM	<fs af='चाह,v,m,sg,2,,गा,gA' drel='spn:-' name='चाहोगे' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='50'>
6	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:चाहोगे' name='कि' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	लड़कियों	NN	<fs af='लडकी,n,f,pl,3,o,0_का,0' drel='r6:कोख' vpos='vib_2' name='लड़कियों' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:लड़कियों' name='का' chunkType='child:NP3' posn='80'>
9	कोख	NN	<fs af='कोख,n,f,sg,3,o,0_में,0' drel='k7p:होता' vpos='vib_2' name='कोख' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:कोख' name='में' chunkType='child:NP4' posn='100'>
11	कत्ल	NN	<fs af='कत्ल,n,m,sg,3,d,0,0' drel='pof:होता' name='कत्ल' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	होता	VM	<fs af='हो,v,m,sg,3,,ता_रह+एं,wA' drel='ccof:कि' vpos='tam_2' name='होता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
13	रहे	VAUX	<fs af='रह,v,any,sg,3,,एं,eM' drel='lwg__vaux:होता' name='रहे' chunkType='child:VGF2' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='140'>
</Sentence>

<Sentence id='96'>
1	लड़कियां	NN	<fs af='लड़की,n,f,pl,3,d,0,0' drel='k1:होती' name='लड़कियां' chunkId='NP' chunkType='head:NP' posn='10'>
2	जुल्म	NN	<fs af='जुल्म,n,m,sg,3,o,0_का,0' drel='r6:शिकार' vpos='vib_2' name='जुल्म' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:जुल्म' name='की' chunkType='child:NP2' posn='30'>
4	शिकार	NN	<fs af='शिकार,n,m,sg,3,d,0,0' drel='k1s:होती' name='शिकार' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	होती	VM	<fs af='हो,v,f,pl,3,,ता_रह+एं,wA' vpos='tam_2' name='होती' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	रहें	VAUX	<fs af='रह,v,any,pl,3,,एं,eM' drel='lwg__vaux:होती' name='रहें' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:होती' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='97'>
1	हक	NN	<fs af='हक,n,m,sg,3,o,0_से,0' drel='k5:होती' vpos='vib_2' name='हक' chunkId='NP' chunkType='head:NP' posn='10'>
2	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:हक' name='से' chunkType='child:NP' posn='20'>
3	वंचित	JJ	<fs af='वंचित,adj,any,any,,,,' drel='pof:होती' name='वंचित' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	होती	VM	<fs af='हो,v,f,pl,3,,ता_रह+एं,wA' vpos='tam_2' name='होती' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	रहें	VAUX	<fs af='रह,v,any,pl,3,,एं,eM' drel='lwg__vaux:होती' name='रहें' chunkType='child:VGF' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:होती' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='98'>
1	दोयम	QO	<fs af='दोयम,num,any,any,,any,,' drel='nmod__adj:दर्जे' name='दोयम' chunkType='child:NP' posn='10'>
2	दर्जे	NN	<fs af='दर्जा,n,m,sg,3,o,0_का,0' drel='r6:इंसान' vpos='vib_3' name='दर्जे' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:दर्जे' name='की' chunkType='child:NP' posn='30'>
4	इंसान	NN	<fs af='इंसान,n,m,sg,3,d,0,0' drel='k1:बनी' name='इंसान' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	बनी	VM	<fs af='बन,v,f,pl,3,,या_रह+एं,yA' vpos='tam_2' name='बनी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	रहें	VAUX	<fs af='रह,v,any,pl,3,,एं,eM' drel='lwg__vaux:बनी' name='रहें' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बनी' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='99'>
1	रामेश्वर	NNP	<fs af='रामेश्वर,n,m,sg,3,d,0,0' drel='spr:-' name='रामेश्वर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	कभी	PRP	<fs af='कभी,pn,,,,,,' drel='k7t:चाहूंगा' name='कभी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:चाहूंगा' name='नहीं' chunkType='child:VGF' posn='40'>
5	चाहूंगा	VM	<fs af='चाह,v,m,sg,1,,गा,gA' drel='spn:-' name='चाहूंगा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='60'>
</Sentence>

<Sentence id='100'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='spr:-' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	फिर	RB	<fs af='फिर,adv,,,,,,' drel='adv:लड़ने' name='फिर' chunkId='RBP' chunkType='head:RBP' posn='30'>
4	क्यों	WQ	<fs af='क्यों,pn,,,,,,' drel='adv:लड़ने' name='क्यों' chunkId='RBP2' chunkType='head:RBP2' posn='40'>
5	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:लड़ने' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='50'>
6	कानूनी	JJ	<fs af='कानूनी,adj,any,any,,d,,' drel='nmod__adj:जंग' name='कानूनी' chunkType='child:NP2' posn='60'>
7	जंग	NN	<fs af='जंग,n,f,sg,3,d,0,0' drel='k2:लड़ने' name='जंग' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	लड़ने	VM	<fs af='लड,v,any,sg,2,,ना_दे+ता,nA' drel='spn:-' vpos='tam_2' name='लड़ने' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='80'>
9	देते	VAUX	<fs af='दे,v,m,sg,2,,ता,wA' drel='lwg__vaux:लड़ने' name='देते' chunkType='child:VGF' posn='90'>
10	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:-' name='?' chunkId='BLK2' chunkType='head:BLK2' posn='100'>
</Sentence>

<Sentence id='101'>
1	रामेश्वर	NNP	<fs af='रामेश्वर,n,m,sg,3,d,0,0' drel='spr:-' name='रामेश्वर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	काफी	QF	<fs af='काफी,avy,,,,,,' drel='nmod__adj:विलम्ब' name='काफी' chunkType='child:NP2' posn='30'>
4	विलम्ब	NN	<fs af='विलंब,n,m,sg,3,d,0,0' drel='pof:हो' name='विलम्ब' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	हो	VM	<fs af='हो,v,any,sg,3,,0_चुक_है,0' drel='spn:-' vpos='tam_2_3' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	चुका	VAUX	<fs af='चुक,v,any,sg,3,,0,0' drel='lwg__vaux:हो' name='चुका' chunkType='child:VGF' posn='60'>
7	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:चुका' name='है' chunkType='child:VGF' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='80'>
</Sentence>

<Sentence id='102'>
1	वैसे	RB	<fs af='वैसे,adv,,,,,,' drel='sent-adv:है' name='वैसे' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:वैसे' name='भी' chunkType='child:RBP' posn='20'>
3	सम्पति	NN	<fs af='सम्पति,n,f,sg,3,o,0_में,0' drel='k7:है' vpos='vib_2' name='सम्पति' chunkId='NP' chunkType='head:NP' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सम्पति' name='में' chunkType='child:NP' posn='40'>
5	हिस्सा	NN	<fs af='हिस्सा,n,m,sg,3,o,0_का,0' drel='r6:दरकार' vpos='vib_2' name='हिस्सा' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:हिस्सा' name='की' chunkType='child:NP2' posn='60'>
7	दरकार	NN	<fs af='दरकार,n,f,sg,3,d,0,0' drel='k1:है' name='दरकार' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='80'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='103'>
1	सबक	NN	<fs af='सबक,n,m,sg,3,d,0,0' drel='k2:सिखाने' name='सबक' chunkId='NP' chunkType='head:NP' posn='10'>
2	सिखाने	VM	<fs af='सिखा,v,any,sg,any,o,ना_का,nA' drel='r6:तरीके' vpos='tam_2' name='सिखाने' chunkId='VGNN' chunkType='head:VGNN' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सिखाने' name='के' chunkType='child:VGNN' posn='30'>
4	और	QF	<fs af='और,avy,,,,,,' drel='nmod__adj:तरीके' name='और' chunkType='child:NP2' posn='40'>
5	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:और' name='भी' chunkType='child:NP2' posn='50'>
6	तरीके	NN	<fs af='तरीका,n,m,pl,3,d,0,0' drel='k1:हैं' name='तरीके' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:तरीके' name='तो' chunkType='child:NP2' posn='70'>
8	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:हैं' name=',' chunkType='child:VGF' posn='90'>
10	जिससे	PRP	<fs af='जो,pn,any,sg,3,o,से,se' drel='rh:उठा' name='जिससे' chunkId='NP3' chunkType='head:NP3' coref='NP2' posn='100'>
11	जीवन	NN	<fs af='जीवन,n,m,sg,3,o,0_में,0' drel='k7:उठा' vpos='vib_2' name='जीवन' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:जीवन' name='में' chunkType='child:NP4' posn='120'>
13	कभी	PRP	<fs af='कभी,pn,,,,,,' drel='k7t:उठा' name='कभी' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:कभी' name='भी2' chunkType='child:NP5' posn='140'>
15	सिर	NN	<fs af='सिर,n,m,sg,3,d,0,0' drel='k2:उठा' name='सिर' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	ना	NEG	<fs af='ना,avy,,,,,,' drel='lwg__neg:उठा' name='ना' chunkType='child:VGF2' posn='160'>
17	उठा	VM	<fs af='उठ,v,any,pl,3,,या_सक+एं,yA' drel='nmod__relc:तरीके' vpos='tam_3' name='उठा' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='170'>
18	सकें	VAUX	<fs af='सक,v,any,pl,3,,एं,eM' drel='lwg__vaux:उठा' name='सकें' chunkType='child:VGF2' posn='180'>
19	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='105'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='spr:-' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	तुम्हारी	PRP	<fs af='तुम,pn,f,sg,2,o,का,kA' drel='r6:बात' name='तुम्हारी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k2:समझ' name='बात' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	समझ	VM	<fs af='समझ,v,any,sg,any,,0_जा+या1,0' drel='spn:-' vpos='tam_2' name='समझ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	गयी	VAUX	<fs af='जा,v,f,sg,any,,या1,yA1' drel='lwg__vaux:समझ' name='गयी' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='70'>
</Sentence>

<Sentence id='106'>
1	भतीजे	NN	<fs af='भतीजा,n,m,sg,3,o,0_का,0' drel='r6:ब्याह' vpos='vib_2' name='भतीजे' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:भतीजे' name='के' chunkType='child:NP' posn='20'>
3	ब्याह	NN	<fs af='ब्याह,n,m,sg,3,o,0_में,0' drel='k7:जाने' vpos='vib_2' name='ब्याह' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:ब्याह' name='में' chunkType='child:NP2' posn='40'>
5	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:जाने' name='नहीं' chunkType='child:VGNN' posn='50'>
6	जाने	VM	<fs af='जा,v,any,sg,any,o,ना_का,nA' drel='k2:सोच' vpos='tam_3' name='जाने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:जाने' name='की' chunkType='child:VGNN' posn='70'>
8	सोच	VM	<fs af='सोच,v,f,sg,any,,0_रह+या_था,0' vpos='tam_2_3' name='सोच' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:सोच' name='रही' chunkType='child:VGF' posn='90'>
10	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' drel='lwg__vaux_cont:रही' name='थी' chunkType='child:VGF' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:सोच' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='107'>
1	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:जाऊंगी' name='अब' chunkId='NP' chunkType='head:NP' posn='10'>
2	जाऊंगी	VM	<fs af='जा,v,f,sg,1,,गा,gA' name='जाऊंगी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जाऊंगी' name='।' chunkId='BLK' chunkType='head:BLK' posn='30'>
</Sentence>

<Sentence id='108'>
1	ब्याह	NN	<fs af='ब्याह,n,m,sg,3,d,0,0' drel='k2:बीत' name='ब्याह' chunkId='NP' chunkType='head:NP' posn='10'>
2	बीत	VM	<fs af='बीत,v,any,any,any,,0_जा+ना_पर,0' drel='k7:कर' vpos='tam_2_3' name='बीत' chunkId='VGNN' chunkType='head:VGNN' posn='20'>
3	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' drel='lwg__vaux:बीत' name='जाने' chunkType='child:VGNN' posn='30'>
4	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:बीत' name='पर' chunkType='child:VGNN' posn='40'>
5	सब	QF	<fs af='सब,avy,,,,,,' drel='nmod__adj:पर्दाफाश' name='सब' chunkType='child:NP2' posn='50'>
6	पर्दाफाश	NN	<fs af='पर्दाफाश,n,m,sg,3,d,0,0' drel='pof:कर' name='पर्दाफाश' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	कर	VM	<fs af='कर,v,any,sg,1,,0_दे+गा,0' drel='ccof:NULL' vpos='tam_2' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	दूंगी	VAUX	<fs af='दे,v,f,sg,1,,गा,gA' drel='lwg__vaux:कर' name='दूंगी' chunkType='child:VGF' posn='80'>
9	NULL	CC	<fs af='NULL,avy,,,,,,' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
10	फिर	RB	<fs af='फिर,adv,,,,,,' drel='adv:देखूंगी' name='फिर' chunkId='RBP' chunkType='head:RBP' posn='90'>
11	ना	NEG	<fs af='ना,avy,,,,,,' drel='vmod:देखूंगी' name='ना' chunkId='NEGP' chunkType='head:NEGP' posn='100'>
12	मुंह	NN	<fs af='मुँह,n,m,sg,3,d,0,0' drel='k2:देखूंगी' name='मुंह' chunkId='NP3' chunkType='head:NP3' posn='110'>
13	देखूंगी	VM	<fs af='देख,v,f,sg,1,,गा,gA' drel='ccof:NULL' name='देखूंगी' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='109'>
1	रामेश्वर	NNP	<fs af='रामेश्वर,n,m,sg,3,d,0,0' drel='spr:-' name='रामेश्वर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	मायके	NN	<fs af='मायका,n,m,sg,3,o,0_का,0' drel='r6-k2:परित्याग' vpos='vib_2' name='मायके' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:मायके' name='का' chunkType='child:NP2' posn='40'>
5	परित्याग	NN	<fs af='परित्याग,n,m,sg,3,d,0,0' drel='pof:कर' name='परित्याग' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	कर	VM	<fs af='कर,v,any,sg,2,,0_पा+गा,0' drel='spn:-' vpos='tam_2' name='कर' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='60'>
7	पाओगी	VAUX	<fs af='पा,v,f,sg,2,,गा,gA' drel='lwg__vaux:कर' name='पाओगी' chunkType='child:VGF' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='80'>
</Sentence>

<Sentence id='110'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='spr:-' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	औरत	NN	<fs af='औरत,n,f,sg,3,d,0,0' drel='k1:कर' name='औरत' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='k2:कर' name='क्या' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:कर' name='नहीं' chunkType='child:VGF' posn='50'>
