<Sentence id='1'>
4	चौखट	NN	<fs af='चौखट,n,f,sg,3,o,0_से,0' drel='k5:जाते' vpos='vib_2' name='चौखट' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:चौखट' name='से' chunkType='child:NP3' posn='50'>
6	कुत्ते	NN	<fs af='कुत्ता,n,m,pl,3,d,0,0' drel='k1:जाते' name='कुत्ते' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:कुत्ते' name='भी' chunkType='child:NP4' posn='70'>
8	भूखे	JJ	<fs af='भूखा,adj,m,pl,,,,' drel='k1s:जाते' name='भूखे' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:जाते' name='नहीं' chunkType='child:VGF' posn='90'>
10	जाते	VM	<fs af='जा,v,m,pl,any,,ता,wA' drel='spn:-' name='जाते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='110'>
</Sentence>

<Sentence id='59'>
1	तुम्हारा	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:उपकार' name='तुम्हारा' chunkId='NP' chunkType='head:NP' posn='10'>
2	उपकार	NN	<fs af='उपकार,n,m,sg,3,d,0,0' drel='k2:भूलूंगा' name='उपकार' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:भूलूंगा' name='नहीं' chunkType='child:VGF' posn='30'>
4	भूलूंगा	VM	<fs af='भूल,v,m,sg,1,,गा,gA' name='भूलूंगा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:भूलूंगा' name='।' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='60'>
1	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,d,0,0' drel='spr:-' name='ज्योति' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	औरत	NN	<fs af='औरत,n,f,sg,3,d,0,0' drel='k1:हुई' name='औरत' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	लाख	QC	<fs af='लाख,num,any,any,,any,,' drel='nmod__adj:जख्म' name='लाख' chunkType='child:NP3' posn='40'>
5	जख्म	NN	<fs af='जख्म,n,m,pl,3,d,0,0' drel='k2:खाकर' name='जख्म' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	खाकर	VM	<fs af='खा,v,any,any,any,,कर,kara' drel='vmod:हुई' name='खाकर' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	उपकार	NN	<fs af='उपकार,n,m,sg,3,d,0,0' drel='pof:करने' name='उपकार' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	करने	VM	<fs af='कर,v,any,any,any,o,ना_के_लिये,nA' drel='rt:हुई' vpos='tam_2_3' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:करने' name='के' chunkType='child:VGNN' posn='90'>
10	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:करने' name='लिये' chunkType='child:VGNN' posn='100'>
11	पैदा	JJ	<fs af='पैदा,adj,any,any,,,,' drel='pof:हुई' name='पैदा' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	हुई	VM	<fs af='हो,v,f,sg,3,,या_है,yA' drel='spn:-' vpos='tam_2' name='हुई' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:हुई' name='है' chunkType='child:VGF' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='140'>
</Sentence>

<Sentence id='61'>
1	जगप्रकाश	NNP	<fs af='जगप्रकाश,n,m,sg,3,d,0,0' drel='spr:-' name='जगप्रकाश' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	अगस्त	NNP	<fs af='अगस्त,n,m,sg,3,d,0,0' drel='nmod__adj:माह' name='अगस्त' chunkType='child:NP2' posn='30'>
4	माह	NN	<fs af='माह,n,m,sg,3,o,0_में,0' drel='k7t:आ' vpos='vib_vib_3' name='माह' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:माह' name='में' chunkType='child:NP2' posn='50'>
6	नौ	QC	<fs af='नौ,num,any,any,,any,,' drel='nmod__adj:तारीख' name='नौ' chunkType='child:NP3' posn='60'>
7	तारीख	NN	<fs af='तारीख,n,f,sg,3,o,0_को,0' drel='k7t:आ' vpos='vib_3' name='तारीख' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:तारीख' name='को' chunkType='child:NP3' posn='80'>
9	तुम्हारी	PRP	<fs af='तुम,pn,f,sg,2,o,का,kA' drel='r6:चौखट' name='तुम्हारी' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	चौखट	NN	<fs af='चौखट,n,f,sg,3,o,0_पर,0' drel='k7p:आ' vpos='vib_2' name='चौखट' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:चौखट' name='पर' chunkType='child:NP5' posn='110'>
12	माथा	NN	<fs af='माथा,n,m,sg,3,d,0,0' drel='k2:पटकने' name='माथा' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	पटकने	VM	<fs af='पटक,v,any,any,any,o,ना,nA' drel='rt:आ' name='पटकने' chunkId='VGNN' chunkType='head:VGNN' posn='130'>
14	हम	DEM	<fs af='हम,pn,any,pl,1,d,,' drel='nmod__adj:भाई' name='हम' chunkType='child:NP7' posn='140'>
15	तीनो	QC	<fs af='तीन,num,any,pl,,any,,' drel='nmod__adj:भाई' name='तीनो' chunkType='child:NP7' posn='150'>
16	भाई	NN	<fs af='भाई,n,m,pl,3,d,0,0' drel='k1:आ' name='भाई' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	आ	VM	<fs af='आ,v,m,pl,any,,0_रह+या_है,0' drel='spn:-' vpos='tam_2_3' name='आ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:आ' name='रहे' chunkType='child:VGF' posn='180'>
19	हैं	VAUX	<fs af='है,v,any,pl,any,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='200'>
</Sentence>

<Sentence id='62'>
1	फोन	NN	<fs af='फोन,n,m,sg,3,d,0,0' drel='k2:रखता' name='फोन' chunkId='NP' chunkType='head:NP' posn='10'>
2	रखता	VM	<fs af='रख,v,m,sg,1,,ता_है+ऊँ,wA' vpos='tam_2' name='रखता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	हूं	VAUX	<fs af='है,v,any,sg,1,,ऊँ,UZ' drel='lwg__vaux:रखता' name='हूं' chunkType='child:VGF' posn='30'>
4	दीदी	NN	<fs af='दीदी,n,f,sg,3,d,0,0' drel='rad:रखता' name='दीदी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:रखता' name='।' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='63'>
1	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,d,0,0' drel='spr:-' name='ज्योति' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	ठीक	JJ	<fs af='ठीक,adj,any,any,,,,' drel='vmod:है' name='ठीक' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	NULL	CC	<fs af='NULL,avy,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
6	रख	VM	<fs af='रख,v,any,sg,2,,0_दे+ओ,0' drel='ccof:NULL' vpos='tam_2' name='रख' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='50'>
7	दो	VAUX	<fs af='दे,v,any,sg,2,,ओ,ao' drel='lwg__vaux:रख' name='दो' chunkType='child:VGF2' posn='60'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='70'>
</Sentence>

<Sentence id='64'>
1	नौ	NNPC	<fs af='नौ,n,any,sg,3,d,0,0' drel='pof__cn:अगस्त' name='नौ' chunkType='child:NP' posn='10'>
2	अगस्त	NNP	<fs af='अगस्त,n,m,sg,3,o,0_का,0' drel='r6:दिन' vpos='vib_3' name='अगस्त' chunkId='NP' chunkType='head:NP' posn='20'>
3	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:अगस्त' name='का' chunkType='child:NP' posn='30'>
4	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' drel='k1:आ' name='दिन' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	महीने	NN	<fs af='महीना,n,m,sg,3,d,0_बाद,0' drel='k7t:आ' vpos='vib_RP_3' name='महीने' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	भर	RP	<fs af='भर,avy,,,,,,' drel='lwg__rp:महीने' name='भर' chunkType='child:NP3' posn='60'>
7	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:महीने' name='बाद' chunkType='child:NP3' posn='70'>
8	आ	VM	<fs af='आ,v,any,sg,any,,0_जा+या1,0' vpos='tam_2' name='आ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux:आ' name='गया' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:आ' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='65'>
1	कलेण्डर	NN	<fs af='कलेंडर,n,m,sg,3,o,0_को,0' drel='k2:देखकर' vpos='vib_2' name='कलेण्डर' chunkId='NP' chunkType='head:NP' posn='10'>
2	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:कलेण्डर' name='को' chunkType='child:NP' posn='20'>
3	देखकर	VM	<fs af='देख,v,any,any,any,,कर,kara' drel='vmod:बोली' name='देखकर' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,d,0,0' drel='k1:बोली' name='ज्योति' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	बोली	VM	<fs af='बोल,v,f,sg,any,,या,yA' name='बोली' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	बिटिया	NN	<fs af='बिटिया,n,f,sg,3,d,0,0' drel='nmod__adj:सुधा' name='बिटिया' chunkType='child:NP3' posn='60'>
7	सुधा	NNP	<fs af='सुधा,n,f,sg,3,d,0,0' drel='rad:है' name='सुधा' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:है' name='आज' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	नौ	QC	<fs af='नौ,num,any,any,,any,,' drel='nmod__adj:तारीख' name='नौ' chunkType='child:NP5' posn='90'>
10	तारीख	NN	<fs af='तारीख,n,f,sg,3,d,0,0' drel='k7t:है' name='तारीख' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='k2:बोली' name='है' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='110'>
12	ना	RP	<fs af='ना,avy,,,,,,' drel='lwg__rp:है' name='ना' chunkType='child:VGF2' posn='120'>
13	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बोली' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='66'>
1	सुधा	NNP	<fs af='सुधा,n,f,sg,3,d,0,0' drel='spr:-' name='सुधा' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='vmod:है' name='हां' chunkId='BLK2' chunkType='head:BLK2' posn='30'>
4	मम्मी	NN	<fs af='मम्मी,n,f,sg,3,d,0,0' drel='rad:है' name='मम्मी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:है' name='आज' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	नौ	QC	<fs af='नौ,num,any,any,,any,,' drel='nmod__adj:तारीख' name='नौ' chunkType='child:NP4' posn='60'>
7	तारीख	NN	<fs af='तारीख,n,f,sg,3,d,0,0' drel='k7t:है' name='तारीख' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:और' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	और	CC	<fs af='और,avy,,,,,,' drel='spn:-' name='और' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	रक्षा	NNPC	<fs af='रक्षा,n,f,sg,3,d,0,0' drel='pof__cn:बंधन' name='रक्षा' chunkType='child:NP5' posn='100'>
11	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बंधन' name='-2' chunkType='child:NP5' posn='110'>
12	बंधन	NNP	<fs af='बंधन,n,m,sg,3,d,0,0' drel='k1:NULL' name='बंधन' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:बंधन' name='भी' chunkType='child:NP5' posn='130'>
14	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:और' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है' stype='declarative' voicetype='active'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK3' chunkType='head:BLK3' posn='140'>
</Sentence>

<Sentence id='67'>
1	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,d,0,0' drel='spr:-' name='ज्योति' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:समझी' name='अब' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	समझी	VM	<fs af='समझ,v,f,sg,any,,या,yA' drel='spn:-' name='समझी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	वो	DEM	<fs af='वह,pn,any,sg,3,d,,' drel='nmod__adj:जगप्रकाश' name='वो' chunkType='child:NP3' posn='50'>
6	जगप्रकाश	NNP	<fs af='जगप्रकाश,n,m,sg,3,d,0,0' drel='k1:कर' name='जगप्रकाश' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	नौ	QC	<fs af='नौ,num,any,any,,any,,' drel='nmod__adj:तारीख' name='नौ' chunkType='child:NP4' posn='70'>
8	तारीख	NN	<fs af='तारीख,n,f,sg,3,o,0_को,0' drel='k7t:आने' vpos='vib_3' name='तारीख' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:तारीख' name='को' chunkType='child:NP4' posn='90'>
10	क्यों	WQ	<fs af='क्यों,pn,,,,,,' drel='adv:कर' name='क्यों' chunkId='RBP' chunkType='head:RBP' posn='100'>
11	आने	VM	<fs af='आ,v,any,sg,any,o,ना_का,nA' drel='r6-k2:जिद' vpos='tam_2' name='आने' chunkId='VGNN' chunkType='head:VGNN' posn='110'>
12	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:आने' name='की' chunkType='child:VGNN' posn='120'>
13	जिद	NN	<fs af='जिद,n,f,sg,3,d,0,0' drel='pof:कर' name='जिद' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	कर	VM	<fs af='कर,v,m,sg,any,,0_रह+या_था,0' drel='k2:समझी' vpos='tam_2_3' name='कर' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='140'>
15	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:कर' name='रहा' chunkType='child:VGF2' posn='150'>
16	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux_cont:रहा' name='था' chunkType='child:VGF2' posn='160'>
17	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='170'>
</Sentence>

<Sentence id='68'>
1	सुधा	NNP	<fs af='सुधा,n,f,sg,3,d,0,0' drel='spr:-' name='सुधा' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	बांध	VM	<fs af='बांध,v,any,any,any,,0_दे+ना,0' drel='spn:-' vpos='tam_2' name='बांध' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	देना	VAUX	<fs af='दे,v,any,any,any,,ना,nA' drel='lwg__vaux:बांध' name='देना' chunkType='child:VGF' posn='40'>
5	फिर	RB	<fs af='फिर,adv,,,,,,' drel='adv:बांध' name='फिर' chunkId='RBP' chunkType='head:RBP' posn='50'>
6	से	RP	<fs af='से,avy,,,,,,' drel='lwg__rp:फिर' name='से' chunkType='child:RBP' posn='60'>
7	रिश्ते	NN	<fs af='रिश्ता,n,m,sg,3,o,0_का,0' drel='r6:धागा' vpos='vib_2' name='रिश्ते' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:रिश्ते' name='का' chunkType='child:NP2' posn='80'>
9	धागा	NN	<fs af='धागा,n,m,sg,3,d,0,0' drel='k2:बांध' name='धागा' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='100'>
</Sentence>

<Sentence id='69'>
1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:आती' name='मैं' chunkId='NP' chunkType='head:NP' posn='10'>
2	मिठाई	NN	<fs af='मिठाई,n,f,sg,3,d,0,0' drel='k2:लेकर' name='मिठाई' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:आती' name='लेकर' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	आती	VM	<fs af='आ,v,f,sg,1,,ता_है+ऊँ,wA' vpos='tam_2' name='आती' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	हूं	VAUX	<fs af='है,v,any,sg,1,,ऊँ,UZ' drel='lwg__vaux:आती' name='हूं' chunkType='child:VGF' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:आती' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='70'>
1	अभिनन्दन	NNP	<fs af='अभिनंदन,n,m,sg,3,d,0,0' drel='spr:-' name='अभिनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	ला	VM	<fs af='ला,v,any,sg,1,,0_दे+गा,0' drel='spn:-' vpos='tam_2' name='ला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	दूंगा	VAUX	<fs af='दे,v,m,sg,1,,गा,gA' drel='lwg__vaux:ला' name='दूंगा' chunkType='child:VGF' posn='40'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='50'>
</Sentence>

<Sentence id='71'>
1	पापा	NN	<fs af='पापा,n,m,sg,3,o,0_का,0' drel='r6:पैसे' vpos='vib_2' name='पापा' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:पापा' name='के' chunkType='child:NP' posn='20'>
3	पैसे	NN	<fs af='पैसा,n,m,pl,3,d,0,0' drel='k2:करने' name='पैसे' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:पैसे' name='तो' chunkType='child:NP2' posn='40'>
5	खर्च	NN	<fs af='खर्च,n,m,sg,3,d,0,0' drel='pof:करने' name='खर्च' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	करने	VM	<fs af='कर,v,m,pl,3,,ना_है,nA' vpos='tam_2' name='करने' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:करने' name='हैं' chunkType='child:VGF' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:करने' name='।' chunkId='BLK' chunkType='head:BLK' posn='80'>
</Sentence>

<Sentence id='72'>
1	अभिनन्दन	NNP	<fs af='अभिनंदन,n,m,sg,3,d,0,0' drel='ccof:और' name='अभिनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	और	CC	<fs af='और,avy,,,,,,' drel='k1:बोले' name='और' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	वन्दन	NNP	<fs af='वंदन,n,m,sg,3,d,0,0' drel='ccof:और' name='वन्दन' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:स्वर' name='एक' chunkType='child:NP3' posn='40'>
5	स्वर	NN	<fs af='स्वर,n,m,sg,3,o,0_में,0' drel='k7:बोले' vpos='vib_3' name='स्वर' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:स्वर' name='में' chunkType='child:NP3' posn='60'>
7	बोले	VM	<fs af='बोल,v,m,pl,any,,या,yA' name='बोले' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	बड़े	JJ	<fs af='बडा,adj,m,pl,,,,' drel='pof:होकर' name='बड़े' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	होकर	VM	<fs af='हो,v,any,any,any,,कर,kara' drel='vmod:कर' name='होकर' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	सब	QF	<fs af='सब,avy,,,,,,' drel='nmod__adj:भरपाई' name='सब' chunkType='child:NP4' posn='100'>
11	भरपाई	NN	<fs af='भरपाई,n,f,sg,3,d,0,0' drel='pof:कर' name='भरपाई' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	कर	VM	<fs af='कर,v,any,pl,1,,0_दे+गा,0' drel='k2:बोले' vpos='tam_2' name='कर' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
13	देगें	VAUX	<fs af='दे,v,m,pl,1,,गा,gA' drel='lwg__vaux:कर' name='देगें' chunkType='child:VGF2' posn='130'>
14	दीदी	NN	<fs af='दीदी,n,f,sg,3,d,0,0' drel='rad:कर' name='दीदी' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बोले' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='73'>
1	सुधा	NNP	<fs af='सुधा,n,f,sg,3,d,0,0' drel='spr:-' name='सुधा' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='k1:कर' name='कोई' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:कर' name='नहीं' chunkType='child:VGF' posn='40'>
5	कर	VM	<fs af='कर,v,m,sg,3,,0_पा+या_है,0' drel='vmod:कर2' vpos='tam_3_4' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	पाया	VAUX	<fs af='पा,v,m,sg,any,,या,yA' drel='lwg__vaux:कर' name='पाया' chunkType='child:VGF' posn='60'>
7	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:पाया' name='है' chunkType='child:VGF' posn='70'>
8	तो	CC	<fs af='तो,avy,,,,,,' drel='spn:-' name='तो' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	तुम	PRP	<fs af='तुम,pn,any,any,2,d,0,0' drel='k1:कर2' name='तुम' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	कैसे	WQ	<fs af='कैसे,pn,,,,,,' drel='adv:कर2' name='कैसे' chunkId='RBP' chunkType='head:RBP' posn='100'>
11	कर	VM	<fs af='कर,v,m,sg,2h,,0_सक+ता_है+ओ,0' drel='ccof:तो' vpos='tam_2_3' name='कर2' chunkId='VGF2' chunkType='head:VGF2' stype='interrogative' voicetype='active' posn='110'>
12	सकते	VAUX	<fs af='सक,v,m,any,any,,ता,wA' drel='lwg__vaux:कर2' name='सकते' chunkType='child:VGF2' posn='120'>
13	हो	VAUX	<fs af='है,v,any,sg,2h,,ओ,aO' drel='lwg__vaux_cont:सकते' name='हो' chunkType='child:VGF2' posn='130'>
14	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:-' name='?' chunkId='BLK2' chunkType='head:BLK2' posn='140'>
</Sentence>

<Sentence id='74'>
1	वन्दन	NNP	<fs af='वंदन,n,m,sg,3,d,0,0' drel='spr:-' name='वन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	दीदी	NN	<fs af='दीदी,n,f,sg,3,d,0,0' drel='rad:करो' name='दीदी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	इमोशनल	JJ	<fs af='इमोशनल,adj,any,any,,,,' drel='pof:करो' name='इमोशनल' chunkId='JJP' chunkType='head:JJP' posn='40'>
5	ना	NEG	<fs af='ना,avy,,,,,,' drel='lwg__neg:करो' name='ना' chunkType='child:VGF' posn='50'>
6	करो	VM	<fs af='कर,v,any,sg,2,,ओ,ao' drel='spn:-' name='करो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='70'>
</Sentence>

<Sentence id='75'>
