<Sentence id='1'>
5	अच्छाई	NN	<fs af='अच्छाई,n,f,sg,3,o,0_को,0' drel='k2:देखो' vpos='vib_2' name='अच्छाई' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:अच्छाई' name='को' chunkType='child:NP3' posn='60'>
7	देखो	VM	<fs af='देख,v,any,sg,2,,ओ,ao' drel='spn:-' name='देखो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='80'>
</Sentence>

<Sentence id='88'>
1	संयुक्त	NNC	<fs af='संयुक्त,adj,any,any,,o,,' drel='pof__cn:परिवार' name='संयुक्त' chunkType='child:NP' posn='10'>
2	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0_का,0' drel='r6:विरासत' vpos='vib_3' name='परिवार' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:परिवार' name='की' chunkType='child:NP' posn='30'>
4	विरासत	NN	<fs af='विरासत,n,f,sg,3,o,0_को,0' drel='k2:बचाये' vpos='vib_2' name='विरासत' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:विरासत' name='को' chunkType='child:NP2' posn='50'>
6	जिस	DEM	<fs af='जो,pn,any,sg,3,o,,' drel='nmod__adj:तरह' name='जिस' chunkType='child:NP3' posn='60'>
7	तरह	NN	<fs af='तरह,n,f,sg,3,o,0_से,0' drel='adv:बचाये' vpos='vib_3' name='तरह' chunkId='NP3' chunkType='head:NP3' coref='NP5' posn='70'>
8	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:तरह' name='से' chunkType='child:NP3' posn='80'>
9	बचाये	VM	<fs af='बचा,v,m,sg,3,,या_रख+या_है,yA' drel='nmod__relc:वैसा' vpos='tam_2_3' name='बचाये' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	रखा	VAUX	<fs af='रख,v,m,sg,any,,या,yA' drel='lwg__vaux:बचाये' name='रखा' chunkType='child:VGF' posn='100'>
11	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रखा' name='है' chunkType='child:VGF' posn='110'>
12	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:बचाये' name=',' chunkType='child:VGF' posn='120'>
13	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' drel='nmod__adj:गांव' name='पूरे' chunkType='child:NP4' posn='130'>
14	गांव	NN	<fs af='गाँव,n,m,sg,3,o,0_में,0' drel='k7:किया' vpos='vib_3' name='गांव' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:गांव' name='में' chunkType='child:NP4' posn='150'>
16	वैसा	PRP	<fs af='वैसा,pn,m,sg,3,d,0,0' drel='adv:किया' name='वैसा' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0_ने,0' drel='k1:किया' vpos='vib_2' name='किसी' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:किसी' name='ने' chunkType='child:NP6' posn='180'>
19	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:किया' name='नहीं' chunkType='child:VGF2' posn='190'>
20	किया	VM	<fs af='कर,v,m,sg,3,,या_है,yA' vpos='tam_3' name='किया' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:किया' name='है2' chunkType='child:VGF2' posn='210'>
22	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='89'>
1	सुशील	NNP	<fs af='सुशील,n,m,sg,3,d,0,0' drel='spr:-' name='सुशील' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	फायदा	NN	<fs af='फायदा,n,m,sg,3,d,0,0' drel='pof:हुआ' name='फायदा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='k1:हुआ' name='क्या' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	हुआ	VM	<fs af='हो,v,m,sg,any,,या,yA' drel='spn:-' name='हुआ' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='50'>
6	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:-' name='?' chunkId='BLK2' chunkType='head:BLK2' posn='60'>
</Sentence>

<Sentence id='90'>
1	हम	DEM	<fs af='हम,pn,any,pl,1,d,,' drel='nmod__adj:बहनों' name='हम' chunkType='child:NP' posn='10'>
2	भाई	NNC	<fs af='भाई,n,m,sg,3,d,0,0' drel='pof__cn:बहनों' name='भाई' chunkType='child:NP' posn='20'>
3	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बहनों' name='-' chunkType='child:NP' posn='30'>
4	बहनों	NN	<fs af='बहन,n,f,pl,3,o,0_का,0' drel='r6:हक' vpos='vib_5' name='बहनों' chunkId='NP' chunkType='head:NP' posn='40'>
5	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:बहनों' name='का' chunkType='child:NP' posn='50'>
6	हक	NN	<fs af='हक,n,m,sg,3,d,0,0' drel='k1:हो' name='हक' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	उन	DEM	<fs af='वह,pn,any,pl,3,o,,' drel='nmod__adj:लोगों' name='उन' chunkType='child:NP3' posn='70'>
8	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_पर,0' drel='k7:हो' vpos='vib_3' name='लोगों' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:लोगों' name='पर' chunkType='child:NP3' posn='90'>
10	कुर्बान	NN	<fs af='कुर्बान,n,m,sg,3,d,0,0' drel='pof:हो' name='कुर्बान' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या1,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='120'>
13	जो	DEM	<fs af='जो,pn,any,pl,3,d,,' drel='nmod__adj:लोग' name='जो' chunkType='child:NP5' posn='130'>
14	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:बन' name='लोग' chunkId='NP5' chunkType='head:NP5' coref='NP3' posn='140'>
15	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:बन' name='आज' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	दुश्मन	NN	<fs af='दुश्मन,n,m,pl,3,d,0,0' drel='k1s:बन' name='दुश्मन' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	बन	VM	<fs af='बन,v,any,pl,3,,0_बैठ+एं_है,0' drel='nmod__relc:लोगों' vpos='tam_2_3' name='बन' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='170'>
18	बैठे	VAUX	<fs af='बैठ,v,any,pl,3,,एं,eM' drel='lwg__vaux:बन' name='बैठे' chunkType='child:VGF2' posn='180'>
19	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:बैठे' name='हैं' chunkType='child:VGF2' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='91'>
1	गीते	NNP	<fs af='गीते,n,f,sg,3,d,0,0' drel='spr:-' name='गीते' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	सभी	PRP	<fs af='सब,pn,any,pl,3,d,0,0' drel='k1:खाते' name='सभी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:नसीब' name='अपने' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	नसीब	NN	<fs af='नसीब,n,m,sg,3,o,0_का,0' drel='r6:NULL' vpos='vib_2' name='नसीब' chunkId='NP4' chunkType='head:NP4' posn='50'>
6	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:नसीब' name='का' chunkType='child:NP4' posn='60'>
7	NULL	NN	<fs af='NULL,n,,,,,,' drel='k2:खाते' name='NULL' chunkId='NULL__NP' chunkType='head:NULL__NP' mtype='non-gap'>
8	खाते	VM	<fs af='खा,v,m,pl,3,,ता_है,wA' drel='spn:-' vpos='tam_2' name='खाते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
9	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:खाते' name='हैं' chunkType='child:VGF' posn='80'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='92'>
1	मान	VM	<fs af='मान,v,any,pl,1,,0_ले+एं,0' vpos='tam_3' name='मान' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='10'>
2	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:मान' name='भी' chunkType='child:VGF' posn='20'>
3	लें	VAUX	<fs af='ले,v,any,pl,1,,एं,eM' drel='lwg__vaux:मान' name='लें' chunkType='child:VGF' posn='30'>
4	तुम	DEM	<fs af='तुम,pn,any,sg,2,o,,' drel='nmod__adj:बहनों' name='तुम' chunkType='child:NP' posn='40'>
5	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बहनों' name='-' chunkType='child:NP' posn='50'>
6	भाई	NNC	<fs af='भाई,n,m,sg,3,d,0,0' drel='pof__cn:बहनों' name='भाई' chunkType='child:NP' posn='60'>
7	बहनों	NN	<fs af='बहन,n,f,pl,3,o,0_का,0' drel='r6:हक' vpos='vib_5' name='बहनों' chunkId='NP' chunkType='head:NP' posn='70'>
8	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:बहनों' name='का' chunkType='child:NP' posn='80'>
9	हक	NN	<fs af='हक,n,m,sg,3,d,0,0' drel='k1:बंट' name='हक' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	तुम्हारे	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:ताऊ' name='तुम्हारे' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	चाचा	NNC	<fs af='चाचा,n,m,sg,3,d,0,0' drel='pof__cn:ताऊ' name='चाचा' chunkType='child:NP4' posn='110'>
12	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:ताऊ' name='-2' chunkType='child:NP4' posn='120'>
13	ताऊ	NN	<fs af='ताऊ,n,m,sg,3,o,0_का,0' drel='r6:बच्चों' vpos='vib_4' name='ताऊ' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:ताऊ' name='के' chunkType='child:NP4' posn='140'>
15	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0_में,0' drel='k7:बंट' vpos='vib_2' name='बच्चों' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बच्चों' name='में' chunkType='child:NP5' posn='160'>
17	बंट	VM	<fs af='बंट,v,any,sg,any,,0_जा+या1,0' drel='ccof:तो' vpos='tam_3' name='बंट' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='170'>
18	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:बंट' name='भी2' chunkType='child:VGF2' posn='180'>
19	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux:बंट' name='गया' chunkType='child:VGF2' posn='190'>
20	तो	CC	<fs af='तो,avy,,,,,,' drel='k2:मान' name='तो' chunkId='CCP' chunkType='head:CCP' posn='200'>
21	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='mod:तो' name='क्या' chunkType='child:CCP' posn='210'>
22	हुआ	VM	<fs af='हो,v,m,sg,any,,या,yA' drel='ccof:तो' name='हुआ' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='220'>
23	अपने	NN	<fs af='अपना,n,m,sg,any,d,0,0' drel='k1s:हैं' name='अपने' chunkId='NP6' chunkType='head:NP6' posn='60'>
24	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:अपने' name='ही' chunkType='child:NP6' posn='240'>
25	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:अपने' name='तो2' chunkType='child:NP6' posn='250'>
26	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' drel='k1:हैं' name='वे' chunkId='NP7' chunkType='head:NP7' posn='260'>
27	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:वे' name='भी3' chunkType='child:NP7' posn='270'>
28	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='vmod:हुआ' name='हैं' chunkId='VGF4' chunkType='head:VGF4' stype='declarative' voicetype='active' posn='280'>
29	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मान' name='।' chunkId='BLK' chunkType='head:BLK' posn='290'>
</Sentence>

<Sentence id='93'>
1	तुम्हारे	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:पिताजी' name='तुम्हारे' chunkId='NP' chunkType='head:NP' posn='10'>
2	पिताजी	NN	<fs af='पिता,n,m,sg,3,d,0,जी' drel='k1:हैं' name='पिताजी' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	उनके	PRP	<fs af='वह,pn,m,pl,3,o,का,kA' drel='r6:अपने' name='उनके' chunkId='NP3' chunkType='head:NP3' posn='30'>
4	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:उनके' name='भी' chunkType='child:NP3' posn='40'>
5	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:उनके' name='तो' chunkType='child:NP3' posn='50'>
6	अपने	NN	<fs af='अपना,n,m,sg,any,d,0,0' drel='k1s:हैं' name='अपने' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='80'>
</Sentence>

<Sentence id='94'>
1	तुम	PRP	<fs af='तुम,pn,any,sg,2,o,0_को,0' drel='k4:मिला' vpos='vib_2' name='तुम' chunkId='NP' chunkType='head:NP' posn='10'>
2	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:तुम' name='को' chunkType='child:NP' posn='20'>
3	चाचा	NNC	<fs af='चाचा,n,m,sg,3,d,0,0' drel='pof__cn:ताऊ' name='चाचा' chunkType='child:NP2' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:ताऊ' name='-' chunkType='child:NP2' posn='40'>
5	ताऊ	NN	<fs af='ताऊ,n,m,sg,3,o,0,0' drel='ccof:और' name='ताऊ' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:ताऊ' name=',' chunkType='child:NP2' posn='60'>
7	चाची	NNC	<fs af='चाची,n,f,sg,3,d,0,0' drel='pof__cn:ताई' name='चाची' chunkType='child:NP3' posn='70'>
8	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:ताई' name='-2' chunkType='child:NP3' posn='80'>
9	ताई	NN	<fs af='ताई,n,f,sg,3,o,0,0' drel='ccof:और' name='ताई' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:ताई' name=',2' chunkType='child:NP3' posn='100'>
11	नाना	NNC	<fs af='नाना,n,m,sg,3,d,0,0' drel='pof__cn:नानी' name='नाना' chunkType='child:NP4' posn='110'>
12	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:नानी' name='-3' chunkType='child:NP4' posn='120'>
13	नानी	NN	<fs af='नानी,n,f,sg,3,o,0,0' drel='ccof:और' name='नानी' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:नानी' name=',3' chunkType='child:NP4' posn='140'>
15	मामा	NNC	<fs af='मामा,n,m,sg,3,d,0,0' drel='pof__cn:मामी' name='मामा' chunkType='child:NP5' posn='150'>
16	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:मामी' name='-4' chunkType='child:NP5' posn='160'>
17	मामी	NN	<fs af='मामी,n,f,sg,3,o,0,0' drel='ccof:और' name='मामी' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:मामी' name=',4' chunkType='child:NP5' posn='180'>
19	फुआ	NNC	<fs af='फुआ,n,f,sg,3,d,0,0' drel='pof__cn:फूफा' name='फुआ' chunkType='child:NP6' posn='190'>
20	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:फूफा' name='-5' chunkType='child:NP6' posn='200'>
21	फूफा	NN	<fs af='फूफा,n,m,sg,3,o,0,0' drel='ccof:और' name='फूफा' chunkId='NP6' chunkType='head:NP6' posn='210'>
22	और	CC	<fs af='और,avy,,,,,,' drel='r6:प्यार' name='और' chunkId='CCP' chunkType='head:CCP' posn='220'>
23	कुटुम्ब	NNC	<fs af='कुटुंब,n,m,sg,3,d,0,0' drel='pof__cn:संबधियों' name='कुटुम्ब' chunkType='child:NP7' posn='230'>
24	संबधियों	NN	<fs af='संबधी,n,m,pl,3,o,0_का,0' drel='ccof:और' vpos='vib_3' name='संबधियों' chunkId='NP7' chunkType='head:NP7' posn='240'>
25	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:संबधियों' name='का' chunkType='child:NP7' posn='250'>
26	जो	DEM	<fs af='जो,pn,any,sg,3,d,,' drel='nmod__adj:प्यार' name='जो' chunkType='child:NP8' posn='260'>
27	प्यार	NN	<fs af='प्यार,n,m,sg,3,d,0,0' drel='k1:मिला' name='प्यार' chunkId='NP8' chunkType='head:NP8' coref='NP9' posn='270'>
28	मिला	VM	<fs af='मिल,v,m,sg,any,,या,yA' drel='nmod__relc:प्यार2' name='मिला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='280'>
29	वह	DEM	<fs af='वह,pn,any,sg,3,d,,' drel='nmod__adj:प्यार2' name='वह' chunkType='child:NP9' posn='290'>
30	प्यार	NN	<fs af='प्यार,n,m,sg,3,d,0,0' drel='k1:मिल' name='प्यार2' chunkId='NP9' chunkType='head:NP9' posn='300'>
31	आज	NN	<fs af='आज,n,m,sg,3,o,0_का,0' drel='r6:पीढ़ी' vpos='vib_2' name='आज' chunkId='NP10' chunkType='head:NP10' posn='310'>
32	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:आज' name='की' chunkType='child:NP10' posn='320'>
33	पीढ़ी	NN	<fs af='पीढी,n,f,sg,3,o,0_को,0' drel='k4:मिल' vpos='vib_2' name='पीढ़ी' chunkId='NP11' chunkType='head:NP11' posn='330'>
34	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:पीढ़ी' name='को2' chunkType='child:NP11' posn='340'>
35	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:मिल' name='नहीं' chunkType='child:VGF2' posn='350'>
36	मिल	VM	<fs af='मिल,v,m,sg,3,,0_रह+या_है,0' vpos='tam_3_4' name='मिल' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='360'>
37	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:मिल' name='रहा' chunkType='child:VGF2' posn='370'>
38	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF2' posn='380'>
39	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मिल' name='।' chunkId='BLK' chunkType='head:BLK' posn='390'>
</Sentence>

<Sentence id='96'>
1	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' drel='k4a:है' name='मुझे' chunkId='NP' chunkType='head:NP' posn='10'>
2	खुशी	NN	<fs af='खुशी,n,f,sg,3,d,0,0' drel='k1:है' name='खुशी' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:खुशी' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	तुम	PRP	<fs af='तुम,pn,any,sg,2,d,0,0' drel='k1:हो' name='तुम' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:तुम' name='भी' chunkType='child:NP3' posn='60'>
7	संयुक्त	NNC	<fs af='संयुक्त,adj,any,any,,o,,' drel='pof__cn:परिवार' name='संयुक्त' chunkType='child:NP4' posn='70'>
8	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0_का,0' drel='r6:राह' vpos='vib_3' name='परिवार' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:परिवार' name='की' chunkType='child:NP4' posn='90'>
10	राह	NN	<fs af='राह,n,f,sg,3,o,0_में,0' drel='k7p:हो' vpos='vib_2' name='राह' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:राह' name='में' chunkType='child:NP5' posn='110'>
12	मील	NN	<fs af='मील,n,m,sg,3,o,0_का,0' drel='r6:पत्थर' vpos='vib_2' name='मील' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:मील' name='का' chunkType='child:NP6' posn='130'>
14	पत्थर	NN	<fs af='पत्थर,n,m,sg,3,d,0,0' drel='k1s:हो' name='पत्थर' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	साबित	JJ	<fs af='साबित,adj,any,any,,,,' drel='pof:हो' name='साबित' chunkId='JJP' chunkType='head:JJP' posn='150'>
16	हो	VM	<fs af='हो,v,any,sg,2,,0_रह+एं_है+ओ,0' drel='ccof:कि' vpos='tam_2_3' name='हो' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	रहे	VAUX	<fs af='रह,v,any,sg,2,,एं,eM' drel='lwg__vaux:हो' name='रहे' chunkType='child:VGF2' posn='170'>
18	हो	VAUX	<fs af='है,v,any,sg,2,,ओ,aO' drel='lwg__vaux_cont:रहे' name='हो2' chunkType='child:VGF2' posn='130'>
19	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='97'>
1	तुम्हारा	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:त्याग' name='तुम्हारा' chunkId='NP' chunkType='head:NP' posn='10'>
2	त्याग	NN	<fs af='त्याग,n,m,sg,3,d,0,0' drel='k1:जायेगा' name='त्याग' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	व्यर्थ	JJ	<fs af='व्यर्थ,adj,any,any,,,,' drel='pof:जायेगा' name='व्यर्थ' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:जायेगा' name='नहीं' chunkType='child:VGF' posn='40'>
5	जायेगा	VM	<fs af='जा,v,m,sg,3,,गा,gA' name='जायेगा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जायेगा' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='98'>
1	तुम्हारे	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:त्याग' name='तुम्हारे' chunkId='NP' chunkType='head:NP' posn='10'>
2	त्याग	NN	<fs af='त्याग,n,m,sg,3,o,0_को,0' drel='k2:समझेंगे' vpos='vib_2' name='त्याग' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:त्याग' name='को' chunkType='child:NP2' posn='30'>
4	तुम्हारे	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:भतीजियां' name='तुम्हारे2' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	भतीजे	NNC	<fs af='भतीजा,n,m,pl,3,d,0,0' drel='pof__cn:भतीजियां' name='भतीजे' chunkType='child:NP4' posn='50'>
6	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:भतीजियां' name='-' chunkType='child:NP4' posn='60'>
7	भतीजियां	NN	<fs af='भतीजी,n,f,pl,3,d,0,0' drel='k1:समझेंगे' name='भतीजियां' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	समझेंगे	VM	<fs af='समझ,v,m,pl,3,,गा,gA' name='समझेंगे' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:समझेंगे' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='99'>
1	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' drel='k4a:है' name='मुझे' chunkId='NP' chunkType='head:NP' posn='10'>
2	तुम	PRP	<fs af='तुम,pn,any,sg,2,o,0_पर,0' drel='k7:है' vpos='vib_2' name='तुम' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:तुम' name='पर' chunkType='child:NP2' posn='30'>
4	नाज	NN	<fs af='नाज,n,m,sg,3,d,0,0' drel='k1:है' name='नाज' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	कि	CC	<fs af='कि,avy,,,,,,' drel='vmod:है' name='कि' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	तुम	PRP	<fs af='तुम,pn,any,sg,2,d,0,0' drel='k1:कर' name='तुम2' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:पिताजी' name='अपने' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	पिताजी	NN	<fs af='पिता,n,m,sg,3,o,0_का,जी' drel='r6:नशापान' vpos='vib_2' name='पिताजी' chunkId='NP6' chunkType='head:NP6' posn='90'>
10	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:पिताजी' name='की' chunkType='child:NP6' posn='100'>
11	नशापान	NN	<fs af='नशापान,n,m,sg,3,o,0_वाला,0' drel='nmod:बुराई' vpos='vib_2' name='नशापान' chunkId='NP7' chunkType='head:NP7' posn='110'>
