<Sentence id='1'>			
	))
</Sentence>			
<Sentence id='53'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	nanxinI	NNP	<fs af='naMxinI,n,f,sg,3,d,0,0' posn='10'  name='नन्दिनी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	xarinxoM	NN	<fs af='xarinxA,n,m,pl,3,o,0,0' name='दरिन्दों'  posn='30'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='40'  name='के'>
	))
4	((	NP	<fs   name='NP3'  drel='k7:VGF'>
4.1	jAla	NN	<fs af='jAla,n,m,sg,3,o,0,0' posn='50'  name='जाल'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	becArA	JJ	<fs af='becArA,adj,m,sg,,d,,' name='बेचारा'  posn='70'>
5.2	garIba	NN	<fs af='garIba,n,m,sg,3,d,0,0' posn='80'  name='गरीब'>
	))
6	((	VGF	<fs   name='VGF'  drel='spn:BLK'  stype='declarative'  voicetype='active'>
6.1	PaMsa	VM	<fs af='Pazsa,v,any,any,any,,0,0' name='फंस'  posn='90'>
	))
7	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
7.1	kEse	WQ	<fs af='kEse,pn,,,,,,' posn='100'  name='कैसे'>
	))
8	((	FRAGP	<fs   name='FRAGP'  drel='fragof:VGF'>
8.1	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='110'>
	))
9	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='54'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	sanwoRa	NNP	<fs af='saMwoRa,n,any,sg,3,d,0,0' posn='10'  name='सन्तोष'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='k7a:VGF'  name='NP2'>
3.1	Kabara	NN	<fs af='Kabara,n,f,sg,3,o,0,0' name='खबर'  posn='30'>
3.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='40'>
3.3	muwAbika	PSP	<fs af='muwAbika,psp,,,,,,' name='मुताबिक'  posn='50'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' name='मौत'  posn='60'>
4.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के2'  posn='70'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	sOxAgaroM	NN	<fs af='sOxAgara,n,m,pl,3,o,0,0' posn='80'  name='सौदागरों'>
5.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='90'  name='ने'>
	))
6	((	NP	<fs   name='NP5'  drel='k2:VGF'>
6.1	garIba	JJ	<fs af='garIba,adj,any,any,,o,,' name='गरीब'  posn='100'>
6.2	mOjenxra	NNP	<fs af='mOjenxra,n,m,sg,3,o,0,0' name='मौजेन्द्र'  posn='110'>
6.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='120'>
	))
7	((	NP	<fs   drel='k2s:VGF'  name='NP6'>
7.1	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' name='अपना'  posn='130'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='spn:BLK'>
8.1	banAyA	VM	<fs af='banA,v,m,sg,any,,yA,yA' name='बनाया'  posn='140'>
	))
9	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='55'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	becArA	NN	<fs af='becArA,n,m,sg,3,d,0,0' name='बेचारा'  posn='10'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	JAMse	NN	<fs af='JAzsA,n,m,sg,3,o,0,0' posn='20'  name='झांसे'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='30'  name='में'>
	))
3	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
3.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='40'  name='आ'>
3.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='50'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='60'  name='।'>
	))
</Sentence>			
<Sentence id='56'>			
1	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
1.1	kahawe	VM	<fs af='kaha,v,m,pl,any,,wA,wA' posn='10'  name='कहते'>
1.2	hEM	VAUX	<fs af='hE,v,any,pl,any,,hE,hE' name='हैं'  posn='20'>
1.3	nA	RP	<fs af='nA,avy,,,,,,' posn='30'  name='ना'>
	))
2	((	NP	<fs   name='NP'  drel='k1:VGF2'>
2.1	garIba	NN	<fs af='garIba,n,m,sg,3,d,0,0' posn='40'  name='गरीब'>
	))
3	((	NP	<fs   drel='k7:VGF2'  name='NP2'>
3.1	hara	QF	<fs af='hara,avy,,,,,,' posn='50'  name='हर'>
3.2	AxamI	NN	<fs af='AxamI,n,m,sg,3,o,0,0' posn='60'  name='आदमी'>
3.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='70'>
	))
4	((	NP	<fs   drel='pof:VGF2'  name='NP3'>
4.1	viSvAsa	NN	<fs af='viSvAsa,n,m,sg,3,d,0,0' posn='80'  name='विश्वास'>
	))
5	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF2'  drel='k2:VGF'>
5.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='90'  name='कर'>
5.2	lewA	VAUX	<fs af='le,v,m,sg,any,,wA,wA' posn='100'  name='लेता'>
5.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='110'  name='है'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='57'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yahI	DEM	<fs af='yahI,pn,any,sg,3,d,,' posn='10'  name='यही'>
1.2	viSvAsa	NN	<fs af='viSvAsa,n,m,sg,3,d,0,0' name='विश्वास'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' name='उसकी'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	xurxaSA	NN	<fs af='xurxaSA,n,f,sg,3,o,0,0' posn='40'  name='दुर्दशा'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='50'  name='का'>
	))
4	((	NP	<fs   name='NP4'  drel='k1s:VGF'>
4.1	kAraNa	NN	<fs af='kAraNa,n,m,sg,3,d,0,0' posn='60'  name='कारण'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	howA	VM	<fs af='ho,v,m,sg,any,,wA,wA' posn='70'  name='होता'>
5.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='80'  name='है'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='58'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	becArA	JJ	<fs af='becArA,adj,m,sg,,d,,' name='बेचारा'  posn='10'>
1.2	garIba	NN	<fs af='garIba,n,m,sg,3,d,0,0' posn='20'  name='गरीब'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGF'>
2.1	xarinxoM	NN	<fs af='xarinxA,n,m,pl,3,o,0,0' posn='30'  name='दरिन्दों'>
2.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='40'>
	))
3	((	NP	<fs   drel='pof:VGF'  name='NP3'>
3.1	viSvAsa	NN	<fs af='viSvAsa,n,m,sg,3,d,0,0' posn='50'  name='विश्वास'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  drel='ccof:CCP'  stype='declarative'>
4.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='60'  name='कर'>
4.2	bETA	VAUX	<fs af='bETa,v,m,sg,any,,yA,yA' name='बैठा'  posn='70'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='80'  name='और'>
	))
6	((	NP	<fs   name='NP4'  drel='k1:VGF2'>
6.1	yahI	DEM	<fs af='yahI,pn,any,sg,3,d,,' posn='90'  name='यही'>
6.2	viSvAsa	NN	<fs af='viSvAsa,n,m,sg,3,d,0,0' posn='100'  name='विश्वास2'>
	))
7	((	NP	<fs   drel='r6:NP6'  name='NP5'>
7.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' name='मौत'  posn='110'>
7.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='120'  name='का'>
	))
8	((	NP	<fs   drel='k1s:VGF2'  name='NP6'>
8.1	kAraNa	NN	<fs af='kAraNa,n,m,sg,3,d,0,0' posn='130'  name='कारण'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF2'  voicetype='active'  drel='ccof:CCP'>
9.1	bana	VM	<fs af='bana,v,any,any,any,,0,0' name='बन'  posn='140'>
9.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='150'  name='गया'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='59'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	xarinxeM	NN	<fs af='xarinxA,n,m,pl,3,d,0,0' posn='10'  name='दरिन्दें'>
	))
2	((	NP	<fs   name='NP2'  drel='k4:VGF'>
2.1	mOjenxra	NNP	<fs af='mOjenxra,n,m,sg,3,o,0,0' posn='20'  name='मौजेन्द्र'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='30'  name='को'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP3'>
3.1	murgA	NNC	<fs af='murgA,n,m,sg,3,d,0,0' name='मुर्गा'  posn='40'>
3.2	xArU	NN	<fs af='xArU,n,f,sg,3,d,0,0' name='दारू'  posn='50'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	KilAye	VMC	<fs af='KilA,v,m,pl,any,,yA,yA' name='खिलाये'  posn='60'>
4.2	pilAye	VM	<fs af='pilA,v,m,pl,any,,yA,yA' name='पिलाये'  posn='70'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='60'>			
1	((	NP	<fs   drel='k7t:VGF'  coref=':NP4'  name='NP'>
1.1	jaba	PRP	<fs af='jaba,pn,,,,d,,' posn='10'  name='जब'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='20'  name='वह'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP3'>
3.1	naSe	NN	<fs af='naSA,n,m,sg,3,o,0,0' name='नशे'  posn='30'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='40'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='nmod__relc:NP4'>
4.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='50'  name='हो'>
4.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='60'>
	))
5	((	NP	<fs   drel='k7t:VGF2'  name='NP4'>
5.1	waba	PRP	<fs af='waba,pn,,,,d,,' name='तब'  posn='70'>
	))
6	((	NP	<fs   name='NP5'  drel='r6:NP6'>
6.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' posn='80'  name='मौत'>
6.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के'  posn='90'>
	))
7	((	NP	<fs   name='NP6'  drel='k1:VGF2'>
7.1	sOxAgaroM	NN	<fs af='sOxAgara,n,m,pl,3,o,0,0' name='सौदागरों'  posn='100'>
7.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='110'  name='ने'>
	))
8	((	NP	<fs   drel='r6-k2:NP8'  name='NP7'>
8.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' posn='120'  name='उसकी'>
	))
9	((	NP	<fs   drel='pof:VGF2'  name='NP8'>
9.1	hawyA	NN	<fs af='hawyA,n,f,sg,3,d,0,0' posn='130'  name='हत्या'>
	))
10	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  name='VGF2'  voicetype='active'>
10.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='140'>
10.2	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' posn='150'  name='दी'>
	))
11	((	NULL__CCP	<fs   name='NULL__CCP'  troot='और'  mtype='gap'>
11.1	NULL	CC	<fs   name='NULL'>
	))
12	((	NP	<fs   name='NP9'  drel='k7t:VGF3'>
12.1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,ke,ke' posn='160'  name='इसके'>
12.2	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='170'  name='बाद'>
	))
13	((	NP	<fs   drel='k3:VGF3'  name='NP10'>
13.1	kAra	NN	<fs af='kAra,n,f,sg,3,o,0,0' name='कार'  posn='180'>
13.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='190'>
	))
14	((	NP	<fs   name='NP11'  drel='adv:VGF3'>
14.1	EsA	PRP	<fs af='EsA,pn,m,sg,any,d,0,0' posn='200'  name='ऐसा'>
	))
15	((	VGF	<fs   voicetype='active'  name='VGF3'  stype='declarative'  drel='ccof:NULL__CCP'>
15.1	kucalA	VM	<fs af='kucala,v,m,sg,any,,yA,yA' posn='210'  name='कुचला'>
	))
16	((	CCP	<fs   name='CCP'  drel='k2:VGF3'>
16.1	ki	CC	<fs af='ki,avy,,,,,,' posn='220'  name='कि'>
	))
17	((	NP	<fs   drel='r6:NP13'  name='NP12'>
17.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' name='उसकी2'  posn='230'>
	))
18	((	NP	<fs   name='NP13'  drel='k1:VGF4'>
18.1	asalI	JJ	<fs af='asalI,adj,any,any,,d,,' posn='240'  name='असली'>
18.2	pahacAna	NN	<fs af='pahacAna,n,f,sg,3,d,0,0' name='पहचान'  posn='250'>
18.3	hI	RP	<fs af='hI,avy,,,,,,' posn='260'  name='ही'>
	))
19	((	JJP	<fs   drel='pof:VGF4'  name='JJP'>
19.1	Kawma	JJ	<fs af='Kawma,adj,any,any,,,,' posn='270'  name='खत्म'>
	))
20	((	VGF	<fs   voicetype='active'  name='VGF4'  stype='declarative'  drel='ccof:CCP'>
20.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='280'  name='हो2'>
20.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='290'  name='गयी'>
	))
21	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
21.1	.	SYM	<fs af='।,punc,,,,,,' posn='300'  name='।'>
	))
</Sentence>			
<Sentence id='61'>			
1	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
1.1	AKirakAra	RB	<fs af='AKirakAra,adv,,,,,,' name='आखिरकार'  posn='10'>
	))
2	((	NP	<fs   name='NP'  drel='r6:NP2'>
2.1	kAra	NN	<fs af='kAra,n,f,sg,3,o,0,0' posn='20'  name='कार'>
2.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='30'  name='का'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	drAivara	NN	<fs af='drAivara,n,m,sg,3,d,0,0' name='ड्राइवर'  posn='40'>
	))
4	((	NP	<fs   drel='r6-k2:NP4'  name='NP3'>
4.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,o,0,0' name='पुलिस'  posn='50'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='60'  name='के'>
	))
5	((	NP	<fs   name='NP4'  drel='pof:VGF'>
5.1	hawWe	NN	<fs af='hawWA,n,m,sg,3,o,0,0' name='हत्थे'  posn='70'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  drel='ccof:CCP'  voicetype='active'>
6.1	caDa	VM	<fs af='caDa,v,any,any,any,,0,0' name='चढ'  posn='80'>
6.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='90'  name='गया'>
	))
7	((	CCP	<fs   name='CCP'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='100'  name='और'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP5'>
8.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,o,0,0' name='पुलिस2'  posn='110'>
8.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='120'  name='ने'>
	))
9	((	NP	<fs   name='NP6'  drel='k2:VGF2'>
9.1	saba	PRPC	<fs af='saba,pn,any,any,3,d,0,0' posn='20'  name='सब'>
9.2	kuCa	PRP	<fs af='kuCa,pn,any,any,3,d,0,0' posn='20'  name='कुछ'>
	))
10	((	VGF	<fs   voicetype='active'  drel='ccof:CCP'  name='VGF2'  stype='declarative'>
10.1	ugalavA	VM	<fs af='ugala,v,any,any,any,,0,0' posn='150'  name='उगलवा'  dsuf='वा'  droot='उगलवा'>
10.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' posn='160'  name='लिया'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='170'>
	))
</Sentence>			
<Sentence id='62'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	nanxinI	NNP	<fs af='naMxinI,n,f,sg,3,d,0,0' name='नन्दिनी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	drAivara	NN	<fs af='drAivara,n,m,sg,3,o,0,0' name='ड्राइवर'  posn='30'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='40'>
	))
4	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
4.1	bayAna	NN	<fs af='bayAna,n,m,sg,3,o,0,0' name='बयान'  posn='50'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='60'  name='के2'>
4.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='70'  name='बाद'>
4.4	wo	RP	<fs af='wo,avy,,,,,,' posn='80'  name='तो'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	kAwila	JJ	<fs af='kAwila,adj,any,any,,d,,' name='कातिल'  posn='90'>
5.2	xarinxeM	NN	<fs af='xarinxA,n,m,pl,3,d,0,0' posn='100'  name='दरिन्दें'>
5.3	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='110'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,o,0,0' posn='120'  name='पुलिस'>
6.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='130'  name='की'>
	))
7	((	NP	<fs   name='NP6'  drel='k7:VGF'>
7.1	giraPwa	NN	<fs af='giraPwa,n,f,sg,3,o,0,0' name='गिरफ्त'  posn='140'>
7.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='150'  name='में'>
	))
8	((	VGF	<fs   name='VGF'  drel='spn:BLK'  voicetype='active'  stype='declarative'>
8.1	A	VM	<fs af='A,v,any,any,any,,0,0' name='आ'  posn='160'>
8.2	gaye	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' posn='170'  name='गये'>
8.3	hoMge	VAUX	<fs af='ho,v,m,pl,3,,gA,gA' name='होंगे'  posn='180'>
	))
9	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='190'  name='।'>
	))
</Sentence>			
<Sentence id='63'>			
1	((	NP	<fs   name='NP'  drel='k4:VGF'>
1.1	xarinxoM	NN	<fs af='xarinxA,n,m,pl,3,o,0,0' posn='10'  name='दरिन्दों'>
1.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='20'  name='को'>
1.3	BI	RP	<fs af='BI,avy,,,,,,' posn='30'  name='भी'>
	))
2	((	RBP	<fs   drel='adv:VGNF'  name='RBP'>
2.1	vEse	RB	<fs af='vEse,adv,,,,,,' name='वैसे'  posn='40'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='50'>
	))
3	((	VGNF	<fs   drel='vmod:VGNN'  name='VGNF'>
3.1	kucala	VM	<fs af='kucala,v,any,any,any,,0,0' name='कुचल'  posn='60'>
3.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' posn='70'  name='कर'>
	))
4	((	VGNN	<fs   name='VGNN'  drel='r6:NP2'>
4.1	mAre	VM	<fs af='mAra,v,m,sg,any,,yA,yA' posn='80'  name='मारे'>
4.2	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' name='जाने'  posn='90'>
4.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='100'  name='की'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP2'>
5.1	sajA	NN	<fs af='sajA,n,f,sg,3,d,0,0' name='सजा'  posn='110'>
	))
6	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
6.1	milanI	VM	<fs af='mila,v,f,sg,any,,nA,nA' posn='120'  name='मिलनी'>
6.2	cAhiye	VAUX	<fs af='cAhiye,v,any,any,any,,0,0' name='चाहिये'  hon='y'  posn='130'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='64'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	waBI	PRP	<fs af='waBI,pn,,,,d,,' posn='10'  name='तभी'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	xarinxoM	NN	<fs af='xarinxA,n,m,pl,3,o,0,0' name='दरिन्दों'  posn='20'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	dara	NN	<fs af='dara,n,m,sg,3,d,0,0' name='डर'  posn='40'>
	))
4	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
4.1	pExA	JJ	<fs af='pExA,adj,any,any,,,,' posn='50'  name='पैदा'>
	))
5	((	VGF	<fs   drel='ccof:CCP'  stype='declarative'  name='VGF'  voicetype='active'>
5.1	hogA	VM	<fs af='ho,v,m,sg,3,,gA,gA' name='होगा'  posn='60'>
	))
6	((	CCP	<fs   name='CCP'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='70'>
	))
7	((	NP	<fs   drel='k1:VGF2'  name='NP4'>
7.1	kamajora	JJ	<fs af='kamajora,adj,any,any,,d,,' posn='80'  name='कमजोर'>
7.2	garIba	JJ	<fs af='garIba,adj,any,any,,d,,' posn='90'  name='गरीब'>
7.3	mAsUma	JJ	<fs af='mAsUma,adj,any,any,,d,,' posn='100'  name='मासूम'>
7.4	AxamI	NN	<fs af='AxamI,n,m,sg,3,d,0,0' name='आदमी'  posn='110'>
7.5	BI	RP	<fs af='BI,avy,,,,,,' posn='120'  name='भी'>
	))
8	((	NP	<fs   drel='r6:NP6'  name='NP5'>
8.1	Radayanwra	NN	<fs af='RadayaMwra,n,m,sg,3,o,0,0' name='षडयन्त्र'  posn='130'>
8.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='140'  name='के'>
	))
9	((	NP	<fs   drel='k5:VGF2'  name='NP6'>
9.1	SikAra	NN	<fs af='SikAra,n,m,sg,3,o,0,0' posn='150'  name='शिकार'>
9.2	se	PSP	<fs af='se,psp,,,,,,' posn='160'  name='से'>
9.3	BI	RP	<fs af='BI,avy,,,,,,' name='भी2'  posn='170'>
	))
10	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF2'>
10.1	baca	VM	<fs af='baca,v,any,any,any,,0,0' posn='180'  name='बच'>
10.2	sakegA	VAUX	<fs af='saka,v,m,sg,3,,gA,gA' name='सकेगा'  posn='190'>
	))
11	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='200'>
	))
</Sentence>			
<Sentence id='65'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	sanwoRa	NNP	<fs af='saMwoRa,n,any,sg,3,d,0,0' posn='10'  name='सन्तोष'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0,0' posn='30'  name='देश'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='40'  name='का'>
	))
4	((	NP	<fs   name='NP3'  drel='k1:VGF'>
4.1	kAnUna	NN	<fs af='kAnUna,n,m,sg,3,d,0,0' name='कानून'  posn='50'>
	))
5	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
5.1	wanika	QF	<fs af='wanika,avy,,,,,,' posn='60'  name='तनिक'>
5.2	lacIlA	JJ	<fs af='lacIlA,adj,m,sg,,,,' name='लचीला'  posn='70'>
	))
6	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='spn:BLK'  name='VGF'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='80'>
	))
7	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='66'>			
1	((	NP	<fs   name='NP'  drel='r6-k2:NP2'>
1.1	isI	PRP	<fs af='yaha,pn,any,sg,3,o,0,0' posn='10'  name='इसी'>
1.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='20'  name='का'>
	))
2	((	NP	<fs   drel='pof:VGF'  name='NP2'>
2.1	PAyaxA	NN	<fs af='PAyaxA,n,m,sg,3,d,0,0' name='फायदा'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	baxamASa	JJ	<fs af='baxamASa,adj,any,any,,o,,' name='बदमाश'  posn='40'>
3.2	kisma	NN	<fs af='kisma,n,f,sg,3,o,0,0' name='किस्म'  posn='50'>
3.3	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='60'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
4.1	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='70'>
	))
5	((	CCP	<fs   name='CCP'  drel='k1:VGF'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
	))
