<Sentence id='1'>			
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='107'>			
1	((	NP	<fs   drel='k4:VGF'  name='NP'>
1.1	hameM	PRP	<fs af='hama,pn,any,pl,1,o,ko,ko' name='हमें'  posn='10'>
	))
2	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
2.1	jalxI	RB	<fs af='jalxI,adv,,,,,,' posn='20'  name='जल्दी'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' posn='30'  name='ही'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP2'>
3.1	vEsI	DEM	<fs af='vEsA,pn,f,sg,3,d,,' name='वैसी'  posn='40'>
3.2	bahU	NN	<fs af='bahU,n,f,sg,3,d,0,0' name='बहू'  posn='50'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
4.1	mila	VM	<fs af='mila,v,any,any,any,,0,0' name='मिल'  posn='60'>
4.2	jAyegI	VAUX	<fs af='jA,v,f,sg,3,,gA,gA' name='जायेगी'  posn='70'>
	))
5	((	NP	<fs   coref='NP2'  name='NP3'  drel='adv:VGF2'>
5.1	jEsA	PRP	<fs af='jEsA,pn,m,sg,3,d,0,0' name='जैसा'  posn='80'>
	))
6	((	NP	<fs   name='NP4'  drel='k1:VGF2'>
6.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' name='तुम'  posn='90'>
	))
7	((	VGF	<fs   voicetype='active'  drel='rbmod__relc:NP2'  name='VGF2'  stype='declarative'>
7.1	cAhawI	VM	<fs af='cAha,v,f,sg,any,,wA,wA' posn='100'  name='चाहती'>
7.2	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' name='हो'  posn='110'>
	))
8	((	NP	<fs   name='NP5'  drel='r6:NP6'>
8.1	rohana	NNP	<fs af='rohana,n,m,sg,3,o,0,0' name='रोहन'  posn='120'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='130'  name='की'>
	))
9	((	NP	<fs   drel='rad:VGF2'  name='NP6'>
9.1	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='140'  name='मां'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='108'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,d,0,0' posn='10'  name='कस्तूरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	betavA	NN	<fs af='betavA,n,m,sg,3,o,0,0' posn='30'  name='बेटवा'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='40'>
	))
4	((	NP	<fs   name='NP3'  drel='pof:VGNF'>
4.1	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' name='ब्याह'  posn='50'>
	))
5	((	RBP	<fs   name='RBP'  drel='adv:VGNF'>
5.1	jalxI	RB	<fs af='jalxI,adv,,,,,,' posn='60'  name='जल्दी'>
	))
6	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
6.1	karake	VM	<fs af='kara,v,any,any,any,,kara,kara' name='करके'  posn='70'>
	))
7	((	NP	<fs   name='NP4'  drel='r6:NP5'>
7.1	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' name='अपना'  posn='80'>
	))
8	((	NP	<fs   name='NP5'  drel='k2:VGF'>
8.1	ParjZa	NN	<fs af='Parja,n,m,sg,3,d,0,0' name='फर्ज़'  posn='90'>
	))
9	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
9.1	pUrA	JJ	<fs af='pUrA,adj,m,sg,,,,' name='पूरा'  posn='100'>
	))
10	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'  drel='spn:BLK'>
10.1	karo	VM	<fs af='kara,v,any,sg,2,,o,ao' name='करो'  posn='110'>
	))
11	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='109'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	xo	QC	<fs af='xo,num,any,any,,any,,' name='दो'  posn='10'>
1.2	sAla	NN	<fs af='sAla,n,m,sg,3,o,0,0' posn='20'  name='साल'>
1.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='30'>
1.4	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='40'  name='बाद'>
	))
2	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
2.1	ritAyara	JJ	<fs af='ritAyara,adj,any,any,,,,' name='रिटायर'  posn='50'>
	))
3	((	VGF	<fs   drel='ccof:CCP'  name='VGF'  voicetype='active'  stype='declarative'>
3.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='60'>
3.2	jAoge	VAUX	<fs af='jA,v,m,sg,2,,gA,gA' posn='70'  name='जाओगे'>
	))
4	((	CCP	<fs   name='CCP'>
4.1	wo	CC	<fs af='wo,avy,,,,,,' posn='80'  name='तो'>
	))
5	((	NP	<fs   drel='r6:NP3'  name='NP2'>
5.1	apane	PRP	<fs af='apanA,pn,m,any,any,d,0,0' posn='90'  name='अपने'>
	))
6	((	NP	<fs   drel='k2:VGF2'  name='NP3'>
6.1	manamAPZika	JJ	<fs af='manamAPZika,adj,any,any,,d,,' name='मनमाफ़िक'  posn='100'>
6.2	jaSna	NN	<fs af='jaSna,n,m,sg,3,d,0,0' posn='110'  name='जश्न'>
	))
7	((	NEGP	<fs   drel='vmod:VGF2'  name='NEGP'>
7.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='120'  name='नहीं'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='ccof:CCP'  name='VGF2'>
8.1	manA	VM	<fs af='manA,v,any,any,any,,0,0' name='मना'  posn='130'>
8.2	pAoge	VAUX	<fs af='pA,v,m,sg,2,,gA,gA' name='पाओगे'  posn='140'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='110'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' posn='10'  name='बलवीर'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='30'  name='मैं'>
3.2	BI	RP	<fs af='BI,avy,,,,,,' posn='40'  name='भी'>
	))
4	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
4.1	jalxI	RB	<fs af='jalxI,adv,,,,,,' posn='50'  name='जल्दी'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'  drel='spn:BLK'>
5.1	cAhawA	VM	<fs af='cAha,v,m,sg,any,,wA,wA' posn='60'  name='चाहता'>
5.2	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' name='हूं'  posn='70'>
	))
6	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='111'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='10'>
1.2	saMskAriwa	JJ	<fs af='saMskAriwa,adj,any,any,,o,,' name='संस्कारित'  posn='20'>
1.3	ladZakI	NN	<fs af='ladakI,n,f,sg,3,o,0,0' name='लड़की'  posn='30'>
1.4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='40'  name='का'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	bApa	NN	<fs af='bApa,n,m,sg,3,d,0,0' name='बाप'  posn='50'>
2.2	wo	RP	<fs af='wo,avy,,,,,,' posn='60'  name='तो'>
	))
3	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF'>
3.1	Aye	VM	<fs af='A,v,any,sg,3,,eM,eM' name='आये'  posn='70'>
	))
4	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='non-gap'  drel='vmod:VGF2'>
4.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
5	((	NP	<fs   name='NP3'  drel='k2:VGNF'>
5.1	riSwA	NN	<fs af='riSwA,n,m,sg,3,d,0,0' posn='80'  name='रिश्ता'>
	))
6	((	VGNF	<fs   drel='ccof:NULL__CCP'  name='VGNF'>
6.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='90'  name='लेकर'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='100'>
	))
7	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'>
7.1	Aye	VM	<fs af='A,v,any,sg,3,,eM,eM' name='आये2'  posn='110'>
7.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो2'  posn='120'>
7.3	sahI	RP	<fs af='sahI,avy,,,,,,' posn='130'  name='सही'>
	))
8	((	BLK	<fs   drel='rsym:VGF2'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='112'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	hama	PRP	<fs af='hama,pn,any,pl,1,d,0,0' name='हम'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
	))
2	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
2.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='30'>
2.2	pEsA	NN	<fs af='pEsA,n,m,sg,3,d,0,0' posn='40'  name='पैसा'>
2.3	BI	RP	<fs af='BI,avy,,,,,,' posn='50'  name='भी'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP3'>
3.1	xaheja	NN	<fs af='xaheja,n,m,sg,3,d,0,0' posn='60'  name='दहेज'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='70'>
4.2	leMge	VM	<fs af='le,v,m,pl,1,,gA,gA' posn='80'  name='लेंगे'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='113'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,d,0,0' posn='10'  name='कस्तूरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='k2:NULL__VGF'  name='NP2'>
3.1	xaheja	NN	<fs af='xaheja,n,m,sg,3,d,0,0' posn='30'  name='दहेज'>
	))
4	((	NEGP	<fs   drel='vmod:VGF'  name='NEGP'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='40'>
	))
5	((	NULL__VGF	<fs   name='NULL__VGF'  troot='चाहिए'  mtype='gap'  dmrel='ccof:NULL__CCP'>
5.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
6	((	NULL__CCP	<fs   name='NULL__CCP'  troot='बल्कि'  drel='spn:BLK'  mtype='gap'>
6.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL2'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP3'>
7.1	hameM	PRP	<fs af='hama,pn,any,pl,1,o,ko,ko' posn='50'  name='हमें'>
7.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='60'>
	))
8	((	JJP	<fs   name='JJP'  drel='ccof:CCP'>
8.1	guNavAna	JJ	<fs af='guNavAna,adj,any,any,,d,,' name='गुणवान'  posn='70'>
	))
9	((	JJP	<fs   drel='ccof:CCP'  name='JJP2'>
9.1	paDZI	JJC	<fs af='paDa,adj,f,sg,,d,,' name='पढ़ी'  posn='80'>
9.2	-	SYM	<fs af='-,punc,,,,,,' posn='90'  name='-2'>
9.3	liKI	JJ	<fs af='liKa,adj,f,sg,,d,,' posn='100'  name='लिखी'>
	))
10	((	CCP	<fs   name='CCP'  drel='nmod:NP5'>
10.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='110'  name='और'>
	))
11	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
11.1	acCe	JJ	<fs af='acCA,adj,m,sg,,o,,' name='अच्छे'  posn='120'>
11.2	saMskAra	NN	<fs af='saMskAra,n,m,sg,3,o,0,0' name='संस्कार'  posn='130'>
11.3	vAlI	PSP	<fs af='vAlA,psp,f,sg,,d,,' name='वाली'  posn='140'>
	))
12	((	NP	<fs   name='NP5'  drel='k2:VGF'>
12.1	bahU	NN	<fs af='bahU,n,f,sg,3,d,0,0' posn='150'  name='बहू'>
	))
13	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP'  name='VGF'>
13.1	cAhiye	VM	<fs af='cAhiye,v,any,any,any,,0,0' name='चाहिये'  posn='160'>
	))
14	((	BLK	<fs   drel='vmod:VGF'  name='BLK2'>
14.1	basa	INJ	<fs af='basa,avy,,,,,,' posn='170'  name='बस'>
	))
15	((	BLK	<fs   name='BLK3'  drel='rsym:BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='114'>			
1	((	BLK	<fs   drel='vmod:VGF'  name='BLK'>
1.1	Bale	RP	<fs af='Bale,avy,,,,,,' posn='10'  name='भले'>
1.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='20'>
	))
2	((	NP	<fs   name='NP'  drel='k1:VGF'>
2.1	hamane	PRP	<fs af='hama,pn,any,pl,1,o,ne,ne' posn='30'  name='हमने'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' posn='40'  name='अपनी'>
	))
4	((	NP	<fs   drel='r6:NP4'  name='NP3'>
4.1	betI	NN	<fs af='betI,n,f,sg,3,o,0,0' posn='50'  name='बेटी'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='60'  name='के'>
	))
5	((	NP	<fs   drel='k7:VGF'  name='NP4'>
5.1	byAha	NN	<fs af='byAha,n,m,sg,3,o,0,0' posn='70'  name='ब्याह'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='80'  name='में'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP5'>
6.1	xaheja	NN	<fs af='xaheja,n,m,sg,3,d,0,0' name='दहेज'  posn='90'>
	))
7	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'  drel='ccof:CCP'>
7.1	xiyA	VM	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='100'>
7.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='110'>
	))
8	((	CCP	<fs   name='CCP'>
8.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='120'>
	))
9	((	VGNN	<fs   name='VGNN'  drel='r6-k2:NP6'>
9.1	nA	NEG	<fs af='nA,avy,,,,,,' name='ना'  posn='130'>
9.2	lene	VM	<fs af='le,v,any,any,any,o,nA,nA' name='लेने'  posn='140'>
9.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='150'>
	))
10	((	NP	<fs   name='NP6'  drel='pof:VGF2'>
10.1	kasama	NN	<fs af='kasama,n,f,sg,3,d,0,0' posn='160'  name='कसम'>
	))
11	((	VGF	<fs   voicetype='active'  drel='ccof:CCP'  stype='declarative'  name='VGF2'>
11.1	KAwe	VM	<fs af='KA,v,m,pl,any,,wA,wA' posn='170'  name='खाते'>
11.2	hEM	VAUX	<fs af='hE,v,any,pl,any,,hE,hE' posn='180'  name='हैं'>
	))
12	((	BLK	<fs   drel='rsym:CCP'  name='BLK2'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='190'>
	))
</Sentence>			
<Sentence id='115'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' posn='10'  name='बलवीर'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
3.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' name='ठीक'  posn='30'>
	))
4	((	VGF	<fs   stype='declarative'  drel='spn:BLK'  voicetype='active'  name='VGF'>
4.1	kaha	VM	<fs af='kaha,v,any,any,any,,0,0' name='कह'  posn='40'>
4.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' posn='50'  name='रही'>
4.3	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' name='हो'  posn='60'>
	))
5	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='116'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	hama	PRP	<fs af='hama,pn,any,pl,1,d,0,0' posn='10'  name='हम'>
	))
2	((	NP	<fs   drel='pof:VGF'  name='NP2'>
2.1	aparAXa	NN	<fs af='aparAXa,n,m,sg,3,d,0,0' name='अपराध'  posn='20'>
	))
3	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='30'>
3.2	kareMge	VM	<fs af='kara,v,m,pl,1,,gA,gA' posn='40'  name='करेंगे'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='50'>
	))
</Sentence>			
<Sentence id='117'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	kisI	PRP	<fs af='koI,pn,any,sg,3,o,0,0' name='किसी'  posn='10'>
1.2	ladZakI	NN	<fs af='ladakI,n,f,sg,3,o,0,0' name='लड़की'  posn='20'>
1.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='30'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' posn='40'  name='बाप'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='50'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP3'>
3.1	CAwI	NN	<fs af='CAwI,n,f,sg,3,o,0,0' posn='60'  name='छाती'>
3.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	karjZa	NN	<fs af='karja,n,m,sg,3,o,0,0' posn='80'  name='कर्ज़'>
4.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='90'>
	))
5	((	NP	<fs   drel='k2:VGF'  name='NP5'>
5.1	boJa	NN	<fs af='boJa,n,m,sg,3,d,0,0' name='बोझ'  posn='100'>
	))
6	((	VGF	<fs   name='VGF'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
6.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='110'  name='नहीं'>
6.2	dAleMge	VM	<fs af='dAla,v,m,pl,1,,gA,gA' name='डालेंगे'  posn='120'>
	))
7	((	CCP	<fs   name='CCP'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='130'>
	))
8	((	NEGP	<fs   name='NEGP'  drel='vmod:NULL__VGF'>
8.1	nA	NEG	<fs af='nA,avy,,,,,,' name='ना'  posn='140'>
8.2	hI	RP	<fs af='hI,avy,,,,,,' posn='150'  name='ही'>
	))
9	((	NP	<fs   name='NP6'  drel='r6:NP7'>
9.1	BAI	NN	<fs af='BAI,n,m,sg,3,o,0,0' name='भाई'  posn='160'>
9.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='170'  name='के2'>
	))
10	((	NP	<fs   name='NP7'  drel='k7p:NULL__VGF'>
10.1	kaMXe	NN	<fs af='kaMXA,n,m,sg,3,o,0,0' name='कंधे'  posn='180'>
10.2	para	PSP	<fs af='para,psp,,,,,,' name='पर2'  posn='190'>
	))
11	((	NULL__VGF	<fs   troot='डाल'  stype='declarative'  voicetype='active'  mtype='gap'  dmrel='ccof:CCP'  name='NULL__VGF'>
11.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='200'>
	))
</Sentence>			
<Sentence id='118'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	rohana	NNP	<fs af='rohana,n,m,sg,3,o,0,0' name='रोहन'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,,,,o,,' posn='20'  name='के'>
	))
2	((	NP	<fs   drel='pof:VGNN'  name='NP2'>
2.1	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' posn='30'  name='ब्याह'>
	))
3	((	VGNN	<fs   drel='r6:NP3'  name='VGNN'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='40'  name='नहीं'>
3.2	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='50'  name='करने'>
3.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='60'  name='की'>
	))
4	((	NP	<fs   drel='vmod:VGF'  name='NP3'>
4.1	jixa	NN	<fs af='jixa,n,f,sg,3,o,0,0' posn='70'  name='जिद'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='80'  name='के2'>
4.3	bAvajUxa	PSP	<fs af='bAvajUxa,psp,,,,,,' posn='90'  name='बावजूद'>
4.4	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='100'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP4'>
5.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' name='बलवीर'  posn='110'>
5.2	kAkA	NN	<fs af='kAkA,n,m,sg,3,d,0,0' posn='120'  name='काका'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	bahU	NN	<fs af='bahU,n,f,sg,3,o,0,0' name='बहू'  posn='130'>
6.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की2'  posn='140'>
	))
7	((	NP	<fs   name='NP6'  drel='k7:VGNF'>
7.1	cinwA	NN	<fs af='cinwA,n,f,sg,3,o,0,0' posn='150'  name='चिन्ता'>
7.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='160'>
	))
8	((	JJP	<fs   drel='pof:VGNF'  name='JJP'>
8.1	bUDZI	JJ	<fs af='bUDZA,adj,f,sg,,,,' posn='170'  name='बूढ़ी'>
	))
9	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP7'>
9.1	howI	VM	<fs af='ho,v,f,sg,any,,wA,wA' posn='180'  name='होती'>
	))
10	((	NP	<fs   name='NP7'  drel='r6:NP8'>
10.1	pawnI	NN	<fs af='pawnI,n,f,sg,3,o,0,0' posn='190'  name='पत्नी'>
10.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='200'  name='की3'>
	))
11	((	NP	<fs   drel='k2:VGNN2'  name='NP8'>
11.1	KvAhiSa	NN	<fs af='KvAhiSa,n,f,sg,3,d,0,0' posn='210'  name='ख्वाहिश'>
	))
12	((	JJP	<fs   name='JJP2'  drel='pof:VGNN2'>
12.1	pUrI	JJ	<fs af='pUrA,adj,f,sg,,,,' posn='220'  name='पूरी'>
	))
13	((	VGNN	<fs   drel='k7:VGF'  name='VGNN2'>
13.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='230'  name='करने2'>
13.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='240'  name='में2'>
	))
14	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
14.1	juta	VM	<fs af='juta,v,any,any,any,,0,0' name='जुट'  posn='250'>
14.2	gaye	VAUX	<fs af='jA,v,m,sg,3h,,yA1,yA1' posn='260'  name='गये'>
	))
15	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='270'>
	))
</Sentence>			
<Sentence id='119'>			
1	((	JJP	<fs   name='JJP'  drel='vmod:VGNN'>
1.1	hara	QF	<fs af='hara,avy,,,,,,' name='हर'  posn='10'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='k4:VGF'>
2.1	milane	VMC	<fs af='mila,v,any,any,any,o,nA,nA' posn='20'  name='मिलने'>
2.2	julane	VM	<fs af='jula,v,any,any,any,o,nA,nA' posn='30'  name='जुलने'>
2.3	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' posn='40'  name='वाले'>
2.4	se	PSP	<fs af='se,psp,,,,,,' posn='50'  name='से'>
	))
3	((	NP	<fs   name='NP'  drel='r6:NP2'>
3.1	bete	NN	<fs af='betA,n,m,sg,3,o,0,0' posn='60'  name='बेटे'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='70'>
	))
4	((	NP	<fs   name='NP2'  drel='r6:NP3'>
4.1	byAha	NN	<fs af='byAha,n,m,sg,3,o,0,0' posn='80'  name='ब्याह'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='90'  name='की'>
	))
5	((	NP	<fs   name='NP3'  drel='k2:VGF'>
5.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='100'>
	))
6	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
6.1	jZarUra	RB	<fs af='jarUra,adv,,,,,,' name='ज़रूर'  posn='110'>
	))
7	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
7.1	kahawe	VM	<fs af='kaha,v,m,sg,3h,,wA,wA' name='कहते'  posn='120'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='120'>			
1	((	NP	<fs   drel='pof:VGNN'  name='NP'>
1.1	xahejarahiwa	JJ	<fs af='xahejarahiwa,adj,any,any,,d,,' name='दहेजरहित'  posn='10'>
1.2	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' posn='20'  name='ब्याह'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='r6:NP2'>
2.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='30'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='40'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGF'>
3.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='50'>
	))
4	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
4.1	jZarUra	RB	<fs af='jarUra,adv,,,,,,' posn='60'  name='ज़रूर'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='ccof:NULL__CCP'>
5.1	kahawe	VM	<fs af='kaha,v,m,sg,3h,,wA,wA' posn='70'  name='कहते'>
	))
