<Sentence id='1'>			
9.2	padZI	VAUX	<fs af='pada,v,f,sg,any,,yA,yA' name='पड़ी'  posn='140'>
	))
10	((	BLK	<fs   name='BLK4'  drel='rsym:BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='114'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	samaya	NN	<fs af='samaya,n,m,sg,3,d,0,0' name='समय'  posn='10'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' posn='20'  name='अपनी'>
	))
3	((	NP	<fs   name='NP3'  drel='adv:VGF'>
3.1	gawi	NN	<fs af='gawi,n,f,sg,3,o,0,0' name='गति'  posn='30'>
3.2	se	PSP	<fs af='se,psp,,,,,,' posn='40'  name='से'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP'>
4.1	cala	VM	<fs af='cala,v,any,any,any,,0,0' posn='50'  name='चल'>
4.2	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='60'  name='रहा'>
4.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='70'  name='था'>
	))
5	((	NULL__CCP	<fs   name='NULL__CCP'  troot='और'  mtype='gap'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	NP	<fs   drel='k7t:VGF2'  name='NP4'>
6.1	isI	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इसी'  posn='80'>
6.2	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' posn='90'  name='बीच'>
	))
7	((	NP	<fs   drel='k2:VGF2'  name='NP5'>
7.1	gIwArAnI	NNP	<fs af='gIwArAnI,n,f,sg,3,o,0,0' posn='100'  name='गीतारानी'>
7.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='110'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP6'>
8.1	kaI	QF	<fs af='kaI,avy,,,,,,' name='कई'  posn='120'>
8.2	bImAriyoM	NN	<fs af='bImArI,n,f,pl,3,o,0,0' name='बीमारियों'  posn='130'>
8.3	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='140'>
	))
9	((	VGF	<fs   voicetype='active'  drel='ccof:NULL__CCP'  name='VGF2'  stype='declarative'>
9.1	Gera	VM	<fs af='Gera,v,any,any,any,,0,0' name='घेर'  posn='150'>
9.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' name='लिया'  posn='160'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='170'  name='।'>
	))
</Sentence>			
<Sentence id='115'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,o,0,0' posn='10'  name='नरेश'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='20'  name='की'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	nOkarI	NN	<fs af='nOkarI,n,f,sg,3,o,0,0' name='नौकरी'  posn='30'>
2.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='40'>
2.3	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='50'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	KawarA	NN	<fs af='KawarA,n,m,sg,3,d,0,0' posn='60'  name='खतरा'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
4.1	maMdZarAne	VM	<fs af='maMdarA,v,any,any,any,,nA,nA' posn='70'  name='मंड़राने'>
4.2	lagA	VAUX	<fs af='laga,v,m,sg,any,,yA,yA' name='लगा'  posn='80'>
4.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='90'>
	))
5	((	NP	<fs   drel='rh:VGF'  name='NP4'>
5.1	jAwivAxa	NN	<fs af='jAwivAxa,n,m,sg,3,o,0,0' posn='100'  name='जातिवाद'>
5.2	kI	PSP	<fs af='kA,psp,f,,,o,,' posn='110'  name='की2'>
5.3	vajaha	PSP	<fs af='vajaha,n,f,,,o,,' name='वजह'  posn='120'>
5.4	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='130'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='116'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	paccAsa	QC	<fs af='paccAsa,num,any,any,,any,,' name='पच्चास'  posn='10'>
1.2	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' posn='20'  name='लोगों'>
1.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGF'>
2.1	xaPwara	NN	<fs af='xaPwara,n,m,sg,3,o,0,0' posn='40'  name='दफ्तर'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
3	((	JJP	<fs   name='JJP'  drel='nmod:NP4'>
3.1	akele	JJ	<fs af='akelA,adj,m,sg,,o,,' posn='60'  name='अकेले'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NULL__NP'>
4.1	CotI	JJ	<fs af='CotA,adj,f,sg,,o,,' name='छोटी'  posn='70'>
4.2	jAwi	NN	<fs af='jAwi,n,f,sg,3,o,0,0' posn='80'  name='जाति'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='90'>
	))
5	((	NULL__NP	<fs   name='NULL__NP'  mtype='non-gap'  dmrel='k1s:VGF'>
5.1	NULL	NN	<fs af=',n,,,,,,' name='NULL'>
	))
6	((	NP	<fs   name='NP4'  drel='k1:VGF'>
6.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,d,0,0' posn='100'  name='नरेश'>
6.2	hI	RP	<fs af='hI,avy,,,,,,' posn='110'  name='ही'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='120'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='117'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	xaPwara	NN	<fs af='xaPwara,n,m,sg,3,o,0,0' name='दफ्तर'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='20'>
	))
2	((	JJP	<fs   drel='nmod:NP2'  name='JJP'>
2.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' posn='30'  name='कुछ'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP2'>
3.1	KisiyAye	VM	<fs af='KisiyA,v,m,pl,any,,yA,yA' posn='40'  name='खिसियाये'>
	))
4	((	NP	<fs   name='NP2'  drel='k1:VGF'>
4.1	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='50'>
	))
5	((	NP	<fs   name='NP3'  drel='k7:VGNN'>
5.1	bAhara	NST	<fs af='bAhara,nst,m,sg,3,d,,' name='बाहर'  posn='60'>
	))
6	((	VGNN	<fs   name='VGNN'  drel='k7:VGF'>
6.1	PeMkane	VM	<fs af='PeMka,v,any,any,any,o,nA,nA' name='फेंकने'  posn='70'>
6.2	para	PSP	<fs af='para,psp,,,,,,' posn='80'  name='पर'>
	))
7	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
7.1	wule	VM	<fs af='wula,v,m,pl,any,,yA,yA' name='तुले'  posn='90'>
7.2	hue	VAUX	<fs af='ho,v,m,pl,any,,yA,yA' name='हुए'  posn='100'>
7.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' posn='110'  name='थे'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='118'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,d,0,0' name='नरेश'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGNF'>
2.1	xaPwara	NN	<fs af='xaPwara,n,m,sg,3,o,0,0' posn='20'  name='दफ्तर'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='30'  name='में'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP3'>
3.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='40'  name='हो'>
3.2	rahe	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहे'  posn='50'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	xurvyavahAra	NN	<fs af='xurvyavahAra,n,m,sg,3,o,0,0' name='दुर्व्यवहार'  posn='60'>
	))
5	((	CCP	<fs   drel='k7:VGNF2'  name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='70'  name='और'>
	))
6	((	NP	<fs   drel='r6:NP5'  name='NP4'>
6.1	pawnI	NN	<fs af='pawnI,n,f,sg,3,o,0,0' name='पत्नी'  posn='80'>
6.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='90'  name='की'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	bImArI	NN	<fs af='bImArI,n,f,sg,3,o,0,0' name='बीमारी'  posn='100'>
7.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='110'>
	))
8	((	NP	<fs   drel='ccof:CCP'  name='NP6'>
8.1	BaMvarajAla	NN	<fs af='BazvarajAla,n,m,sg,3,o,0,0' posn='120'  name='भंवरजाल'>
8.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='130'  name='में2'>
	))
9	((	VGNF	<fs   drel='nmod__k1inv:NP'  name='VGNF2'>
9.1	PaMsA	VM	<fs af='Pazsa,v,m,sg,any,,yA,yA' posn='140'  name='फंसा'>
	))
10	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
10.1	bUDZA	JJ	<fs af='bUDZA,adj,m,sg,,,,' name='बूढ़ा'  posn='150'>
	))
11	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
11.1	hone	VM	<fs af='ho,v,any,any,any,,nA,nA' posn='160'  name='होने'>
11.2	lagA	VAUX	<fs af='laga,v,m,sg,any,,yA,yA' name='लगा'  posn='170'>
11.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='180'  name='था'>
	))
12	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='190'>
	))
</Sentence>			
<Sentence id='119'>			
1	((	NP	<fs   drel='sent-adv:VGF'  name='NP'>
1.1	uXara	NST	<fs af='uXara,nst,m,sg,3,d,,' posn='10'  name='उधर'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	TAkura	NNP	<fs af='TAkura,n,m,sg,3,d,0,0' posn='20'  name='ठाकुर'>
2.2	cAcA	NN	<fs af='cAcA,n,m,sg,3,o,0,0' name='चाचा'  posn='30'>
2.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='k7:VGNF'>
3.1	parivAra	NN	<fs af='parivAra,n,m,sg,3,o,0,0' posn='50'  name='परिवार'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	kalaha	NN	<fs af='kalaha,n,f,sg,3,o,0,0' posn='70'  name='कलह'>
4.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='80'  name='का'>
	))
5	((	NP	<fs   name='NP5'  drel='k1:VGF'>
5.1	wUPAna	NN	<fs af='wUPAna,n,m,sg,3,d,0,0' posn='90'  name='तूफान'>
	))
6	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
6.1	raha	VMC	<fs af='raha,v,any,any,any,,0,0' posn='100'  name='रह'>
6.2	-	SYM	<fs af='-,punc,,,,,,' posn='110'  name='-'>
6.3	rahakara	VM	<fs af='raha,v,any,any,any,,kara,kara' posn='120'  name='रहकर'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	uTane	VM	<fs af='uTa,v,any,any,any,,nA,nA' name='उठने'  posn='130'>
7.2	lagA	VAUX	<fs af='laga,v,m,sg,any,,yA,yA' posn='140'  name='लगा'>
7.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='150'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='120'>			
1	((	NP	<fs   name='NP'  drel='rh:VGF'>
1.1	isI	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इसी'  posn='10'>
1.2	kalaha	NN	<fs af='kalaha,n,f,sg,3,o,0,0' name='कलह'  posn='20'>
1.3	kI	PSP	<fs af='kA,psp,f,,,o,,' posn='30'  name='की'>
1.4	vajaha	PSP	<fs af='vajaha,n,f,,,o,,' posn='40'  name='वजह'>
1.5	se	PSP	<fs af='se,psp,,,,,,' posn='50'  name='से'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	TAkura	NNP	<fs af='TAkura,n,m,sg,3,d,0,0' posn='60'  name='ठाकुर'>
2.2	cAcI	NN	<fs af='cAcI,n,f,sg,3,d,0,0' posn='70'  name='चाची'>
	))
3	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
3.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='80'>
3.2	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' name='दिन'  posn='90'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGF'>
4.1	jahara	NN	<fs af='jahara,n,m,sg,3,d,0,0' name='जहर'  posn='100'>
	))
5	((	VGF	<fs   stype='declarative'  drel='ccof:NULL__CCP'  voicetype='active'  name='VGF'>
5.1	KA	VM	<fs af='KA,v,any,any,any,,0,0' name='खा'  posn='110'>
5.2	lI	VAUX	<fs af='le,v,f,sg,any,,yA,yA' name='ली'  posn='120'>
	))
6	((	NULL__CCP	<fs   troot='और'  mtype='gap'  name='NULL__CCP'>
6.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
7	((	RBP	<fs   name='RBP'  drel='adv:NULL__VGF'>
7.1	Pira	RB	<fs af='Pira,adv,,,,,,' name='फिर'  posn='130'>
	))
8	((	NP	<fs   name='NP5'  drel='k1:NULL__VGF'>
8.1	sOxAminI	NNP	<fs af='sOxAminI,n,f,sg,3,d,0,0' posn='140'  name='सौदामिनी'>
8.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='150'>
	))
9	((	NULL__VGF	<fs   voicetype='active'  name='NULL__VGF'  mtype='gap'  dmrel='ccof:NULL__CCP'  troot='खा'  stype='declarative'>
9.1	NULL	VM	<fs af=',v,,,,,,' name='NULL2'>
	))
10	((	BLK	<fs   drel='rsym:NULL__CCP'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='121'>			
1	((	NP	<fs   drel='adv:VGF'  name='NP'>
1.1	badZI	JJ	<fs af='badA,adj,f,sg,,o,,' posn='10'  name='बड़ी'>
1.2	muSkila	NN	<fs af='muSkila,n,f,sg,3,o,0,0' posn='20'  name='मुश्किल'>
1.3	se	PSP	<fs af='se,psp,,,,,,' posn='30'  name='से'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
2.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,o,0,0' posn='40'  name='नरेश'>
	))
3	((	CCP	<fs   drel='r6:NP4'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='50'  name='और'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	gIwarAnI	NNP	<fs af='gIwarAnI,n,f,sg,3,o,0,0' name='गीतरानी'  posn='60'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='70'>
	))
5	((	NP	<fs   drel='rh:VGF'  name='NP4'>
5.1	BAgaxOda	NN	<fs af='BAgaxOda,n,f,sg,3,o,0,0' name='भागदौड'  posn='80'>
5.2	se	PSP	<fs af='se,psp,,,,,,' posn='90'  name='से2'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	xonoM	QC	<fs af='xo,num,any,pl,,any,,' posn='100'  name='दोनों'>
6.2	mAM	NNC	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='110'>
6.3	-	SYM	<fs af='-,punc,,,,,,' posn='120'  name='-'>
6.4	betI	NN	<fs af='betI,n,f,sg,3,o,0,0' name='बेटी'  posn='130'>
6.5	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='140'  name='की2'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP6'>
7.1	jAna	NN	<fs af='jAna,n,f,sg,3,d,0,0' posn='150'  name='जान'>
	))
8	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
8.1	bacI	VM	<fs af='baca,v,f,sg,any,,yA,yA' name='बची'  posn='160'>
8.2	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' name='थी'  posn='170'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='122'>			
1	((	NP	<fs   name='NP'  drel='nmod:NP2'>
1.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='10'>
1.2	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' posn='20'  name='दिन'>
	))
2	((	NP	<fs   name='NP2'  drel='k7t:VGF'>
2.1	subaha	NN	<fs af='subaha,n,f,sg,3,d,0,0' posn='30'  name='सुबह'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	sAmane	NST	<fs af='sAmane,nst,m,sg,3,o,,' name='सामने'  posn='40'>
3.2	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' name='वाले'  posn='50'>
	))
4	((	NP	<fs   drel='k7p:VGF'  name='NP4'>
4.1	Gara	NN	<fs af='Gara,n,m,sg,3,o,0,0' posn='60'  name='घर'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
5	((	VGNN	<fs   drel='k1:VGF'  name='VGNN'>
5.1	ronA	VMC	<fs af='ro,v,any,any,any,d,nA,nA' posn='80'  name='रोना'>
5.2	cillAnA	VM	<fs af='cillA,v,any,any,any,d,nA,nA' posn='90'  name='चिल्लाना'>
	))
6	((	NP	<fs   name='NP5'  drel='pof:VGF'>
6.1	SurU	NN	<fs af='SurU,n,m,sg,3,d,0,0' name='शुरू'  posn='100'>
	))
7	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
7.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='110'>
7.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='120'  name='गया'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='123'>			
1	((	NULL__NP	<fs   name='NULL__NP'  coref='NP2'  mtype='gap'  troot='जब'  drel='k7t:VGF'>
1.1	NULL	PRP	<fs af=',pn,,,,,,' name='NULL'>
	))
2	((	NP	<fs   drel='k1:VGNF'  name='NP'>
2.1	gIwArAnI	NNP	<fs af='gIwArAnI,n,f,sg,3,d,0,0' posn='10'  name='गीतारानी'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
3.1	xOdZakara	VM	<fs af='xOda,v,any,any,any,,kara,kara' name='दौड़कर'  posn='20'>
	))
4	((	VGF	<fs   drel='nmod__relc:NP2'  voicetype='active'  name='VGF'  stype='declarative'>
4.1	pUCI	VM	<fs af='pUCa,v,f,sg,any,,yA,yA' posn='30'  name='पूछी'>
	))
5	((	NP	<fs   name='NP2'  drel='k7t:VGF2'>
5.1	wo	PRP	<fs af='wo,pn,,,,,,' posn='40'  name='तो'>
	))
6	((	NP	<fs   drel='k2:VGF2'  name='NP3'>
6.1	pawA	NN	<fs af='pawA,n,m,sg,3,d,0,0' posn='50'  name='पता'>
	))
7	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'>
7.1	calA	VM	<fs af='cala,v,m,sg,any,,yA,yA' name='चला'  posn='60'>
	))
8	((	CCP	<fs   name='CCP'  drel='rs:NP3'>
8.1	ki	CC	<fs af='ki,avy,,,,,,' posn='70'  name='कि'>
	))
9	((	NP	<fs   name='NP4'  drel='k1:VGF3'>
9.1	sIwA	NNP	<fs af='sIwA,n,f,sg,3,o,0,0' posn='80'  name='सीता'>
9.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='90'  name='ने'>
	))
10	((	NP	<fs   name='NP5'  drel='k2:VGF3'>
10.1	jahara	NN	<fs af='jahara,n,m,sg,3,d,0,0' name='जहर'  posn='100'>
	))
11	((	VGF	<fs   name='VGF3'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
11.1	KA	VM	<fs af='KA,v,any,any,any,,0,0' posn='110'  name='खा'>
11.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' posn='120'  name='लिया'>
11.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='130'  name='है'>
	))
12	((	BLK	<fs   drel='rsym:VGF2'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='124'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	sIwA	NNP	<fs af='sIwA,n,f,sg,3,o,0,0' posn='10'  name='सीता'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='20'  name='की'>
1.3	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='30'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	jAna	NN	<fs af='jAna,n,f,sg,3,d,0,0' posn='40'  name='जान'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	inhIM	DEM	<fs af='yaha,pn,any,pl,3,o,,' posn='50'  name='इन्हीं'>
3.2	xonoM	QC	<fs af='xo,num,any,pl,,any,,' posn='60'  name='दोनों'>
3.3	pawi	NNC	<fs af='pawi,n,m,sg,3,d,0,0' name='पति'  posn='70'>
3.4	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='80'>
3.5	pawnI	NN	<fs af='pawnI,n,f,sg,3,o,0,0' posn='90'  name='पत्नी'>
3.6	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की2'  posn='100'>
	))
4	((	NP	<fs   drel='rh:VGF'  name='NP4'>
4.1	xOdZaXUpa	NN	<fs af='xOdZaXUpa,n,f,sg,3,o,0,0' posn='110'  name='दौड़धूप'>
4.2	se	PSP	<fs af='se,psp,,,,,,' posn='120'  name='से'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	bacI	VM	<fs af='baca,v,f,sg,any,,yA,yA' posn='130'  name='बची'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='125'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	isI	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इसी'  posn='10'>
1.2	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' posn='20'  name='बीच'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGNF'>
2.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,o,0,0' posn='30'  name='नरेश'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='40'>
2.3	pAsa	NST	<fs af='pAsa,nst,m,sg,3,o,,' name='पास'  posn='50'>
2.4	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGNF'>
3.1	jAwi	NN	<fs af='jAwi,n,f,sg,3,d,0,0' name='जाति'  posn='70'>
	))
4	((	VGNF	<fs   drel='vmod:VGNN'  name='VGNF'>
4.1	CipAkara	VM	<fs af='CipA,v,any,any,any,,kara,kara' posn='80'  name='छिपाकर'>
	))
5	((	VGNN	<fs   drel='nmod:NP4'  name='VGNN'>
5.1	rahane	VM	<fs af='raha,v,any,any,any,o,nA,nA' name='रहने'  posn='90'>
5.2	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' name='वाले'  posn='100'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP4'>
6.1	rAmaPiralAla	NNP	<fs af='rAmaPiralAla,n,m,sg,3,o,0,0' posn='110'  name='रामफिरलाल'>
6.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='120'  name='ने'>
	))
7	((	NP	<fs   name='NP5'  drel='ras-k1:VGF'>
7.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,d,0,0' name='नरेश2'  posn='130'>
7.2	bAbU	NN	<fs af='bAbU,n,m,sg,3,o,0,0' posn='140'  name='बाबू'>
7.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='150'>
	))
8	((	NP	<fs   name='NP6'  drel='k2:VGF'>
8.1	riSwA	NN	<fs af='riSwA,n,m,sg,3,d,0,0' posn='160'  name='रिश्ता'>
	))
9	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'  drel='ccof:CCP'>
9.1	jodZa	VM	<fs af='joda,v,any,any,any,,0,0' name='जोड़'  posn='170'>
9.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' posn='180'  name='लिया'>
	))
10	((	CCP	<fs   name='CCP'>
10.1	jabaki	CC	<fs af='jabaki,avy,,,,,,' posn='190'  name='जबकि'>
	))
11	((	NP	<fs   name='NP7'  drel='k7:VGF2'>
11.1	xUra	NST	<fs af='xUra,nst,m,sg,3,o,,' name='दूर'  posn='200'>
11.2	waka	PSP	<fs af='waka,psp,,,,,,' posn='210'  name='तक'>
	))
12	((	NP	<fs   name='NP8'  drel='k1:VGF2'>
12.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' posn='220'  name='कोई'>
12.2	riSwA	NN	<fs af='riSwA,n,m,sg,3,d,0,0' name='रिश्ता2'  posn='230'>
12.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='240'>
	))
13	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='ccof:CCP2'  name='VGF2'>
13.1	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='250'>
13.2	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='260'>
	))
14	((	CCP	<fs   drel='ccof:CCP'  name='CCP2'>
14.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='270'>
	))
15	((	NP	<fs   drel='k1:VGF3'  name='NP9'>
15.1	jAwIya	JJ	<fs af='jAwIya,adj,any,any,,d,,' posn='280'  name='जातीय'>
15.2	riSwA	NN	<fs af='riSwA,n,m,sg,3,d,0,0' name='रिश्ता3'  posn='290'>
	))
