<Sentence id='1'>			
8.2	betiyoM	NN	<fs af='betI,n,f,pl,3,d,0,0' posn='110'  name='बेटियों'>
	))
9	((	NP	<fs   name='NP6'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
9.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,d,0,0' name='रजनी'  posn='120'>
9.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='130'  name=',4'>
	))
10	((	NP	<fs   name='NP7'  drel='ccof:CCP'>
10.1	cinwA	NNP	<fs af='cinwA,n,f,sg,3,d,0,0' posn='140'  name='चिन्ता'>
10.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',5'  posn='150'>
	))
11	((	NP	<fs   drel='ccof:CCP'  name='NP8'>
11.1	minwA	NNP	<fs af='minwA,n,f,sg,3,d,0,0' posn='160'  name='मिन्ता'>
	))
12	((	CCP	<fs   drel='rs:NP5'  name='CCP'>
12.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='170'>
	))
13	((	NP	<fs   drel='ccof:CCP'  name='NP9'>
13.1	suganxA	NNP	<fs af='suganxA,n,f,sg,3,d,0,0' name='सुगन्दा'  posn='180'>
	))
14	((	NP	<fs   drel='k2:VGNF'  name='NP10'>
14.1	rotI	NN	<fs af='rotI,n,f,sg,3,d,0,0' posn='190'  name='रोटी'>
	))
15	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
15.1	parosa	VM	<fs af='parosa,v,any,any,any,,0,0' name='परोस'  posn='200'>
15.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='210'>
	))
16	((	NP	<fs   name='NP11'  drel='k1:VGF'>
16.1	Kuxa	PRP	<fs af='Kuxa,pn,,,,d,,' name='खुद'  posn='220'>
	))
17	((	NP	<fs   name='NP12'  drel='k2:VGF'>
17.1	KAnA	NN	<fs af='KAnA,n,m,sg,3,d,0,0' name='खाना'  posn='230'>
	))
18	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP3'>
18.1	KAyIM	VM	<fs af='KA,v,f,sg,3,,yA,yA' posn='240'  name='खायीं'>
	))
19	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP3'  dmrel='spn:BLK'>
19.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL3'>
	))
20	((	NP	<fs   name='NP13'  drel='k1:VGF2'>
20.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' posn='250'  name='रतन'>
20.2	wo	RP	<fs af='wo,avy,,,,,,' posn='260'  name='तो'>
	))
21	((	NP	<fs   name='NP14'  drel='k7t:VGF2'>
21.1	sabase	JJ	<fs af='sabase,adj,any,any,,d,,' posn='270'  name='सबसे'>
21.2	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' name='पहले'  posn='280'>
	))
22	((	VGF	<fs   stype='declarative'  drel='ccof:NULL__CCP3'  voicetype='active'  name='VGF2'>
22.1	KA	VM	<fs af='KA,v,any,any,any,,0,0' name='खा'  posn='290'>
22.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' posn='300'  name='लिया'>
22.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='310'  name='था'>
	))
23	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
23.1	.	SYM	<fs af='।,punc,,,,,,' posn='320'  name='।'>
	))
</Sentence>			
<Sentence id='108'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNN'>
1.1	KAnA	NN	<fs af='KAnA,n,m,sg,3,d,0,0' posn='10'  name='खाना'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
2.1	KAne	VM	<fs af='KA,v,any,any,any,o,nA,nA' posn='20'  name='खाने'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='30'  name='के'>
2.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='40'  name='बाद'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	rajoxevI	NNP	<fs af='rajoxevI,n,f,sg,3,d,0,0' posn='50'  name='रजोदेवी'>
	))
4	((	NP	<fs   drel='r6:NP4'  name='NP3'>
4.1	cUlhA	NNC	<fs af='cUlhA,n,m,sg,3,d,0,0' posn='60'  name='चूल्हा'>
4.2	-	SYM	<fs af='-,punc,,,,,,' posn='70'  name='-'>
4.3	barwana	NN	<fs af='barwana,n,m,sg,3,o,0,0' posn='80'  name='बर्तन'>
4.4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
5	((	NP	<fs   name='NP4'  drel='k2:VGNF'>
5.1	kAma	NN	<fs af='kAma,n,m,sg,3,d,0,0' posn='100'  name='काम'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
6.1	nipatA	VM	<fs af='nipata,v,any,any,any,,yA,yA' posn='110'  name='निपटा'>
6.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='120'>
	))
7	((	VGNN	<fs   name='VGNN2'  drel='vmod:VGF'>
7.1	sone	VM	<fs af='so,v,any,any,any,o,nA,nA' posn='130'  name='सोने'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
8.1	gayI	VM	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='140'  name='गयी'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='109'>			
1	((	NP	<fs   drel='k2:VGNN'  name='NP'>
1.1	kAPI	QF	<fs af='kAPI,avy,,,,,,' posn='10'  name='काफी'>
1.2	karavateM	NN	<fs af='karavata,n,f,pl,3,d,0,0' name='करवटें'  posn='20'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
2.1	baxalane	VM	<fs af='baxala,v,any,any,any,o,nA,nA' name='बदलने'  posn='30'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='40'>
2.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' name='बाद'  posn='50'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	nIMxa	NN	<fs af='nIMxa,n,f,sg,3,o,0,0' posn='60'  name='नींद'>
3.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='70'  name='ने'>
	))
4	((	NP	<fs   name='NP3'  drel='pof:VGF'>
4.1	xaswaka	NN	<fs af='xaswaka,n,f,sg,3,d,0,0' name='दस्तक'  posn='80'>
4.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='90'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  drel='ccof:CCP'  voicetype='active'>
5.1	xI	VM	<fs af='xe,v,f,sg,any,,yA,yA' name='दी'  posn='100'>
	))
6	((	CCP	<fs   name='CCP'>
6.1	para	CC	<fs af='para,avy,,,,,,' posn='110'  name='पर'>
	))
7	((	NP	<fs   drel='k7:VGNF'  name='NP4'>
7.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' posn='120'  name='कुछ'>
7.2	hI	RP	<fs af='hI,avy,,,,,,' posn='130'  name='ही'>
7.3	xera	NN	<fs af='xera,n,f,sg,3,o,0,0' name='देर'  posn='140'>
7.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='150'>
	))
8	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
8.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='160'  name='वह'>
	))
9	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF'>
9.1	cillA	VM	<fs af='cillA,v,any,any,any,,0,0' name='चिल्ला'  posn='170'>
9.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' posn='180'  name='कर'>
	))
10	((	NP	<fs   drel='k5:VGF2'  name='NP6'>
10.1	biswara	NN	<fs af='biswara,n,m,sg,3,o,0,0' posn='190'  name='बिस्तर'>
10.2	se	PSP	<fs af='se,psp,,,,,,' posn='200'  name='से'>
	))
11	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='ccof:CCP2'  name='VGF2'>
11.1	uTI	VM	<fs af='uTa,v,f,sg,any,,yA,yA' name='उठी'  posn='210'>
	))
12	((	CCP	<fs   drel='ccof:CCP'  name='CCP2'>
12.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='220'  name='और'>
	))
13	((	NP	<fs   drel='rd:VGF3'  name='NP7'>
13.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,o,0,0' posn='230'  name='रजनी'>
13.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='240'  name='की'>
13.3	waraPa	NST	<fs af='waraPa,nst,f,sg,3,d,,' posn='250'  name='तरफ'>
	))
14	((	VGF	<fs   stype='declarative'  drel='ccof:CCP2'  voicetype='active'  name='VGF3'>
14.1	xOdZI	VM	<fs af='xOda,v,f,sg,any,,yA,yA' name='दौड़ी'  posn='260'>
	))
15	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='270'>
	))
</Sentence>			
<Sentence id='110'>			
1	((	VGNF	<fs   drel='nmod__k1inv:NP'  name='VGNF'>
1.1	soI	VM	<fs af='so,v,f,sg,any,,yA,yA' posn='10'  name='सोई'>
1.2	huI	VAUX	<fs af='ho,v,f,sg,any,,yA,yA' posn='20'  name='हुई'>
	))
2	((	NP	<fs   drel='k2:VGNF2'  name='NP'>
2.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,o,0,0' name='रजनी'  posn='30'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='40'  name='को'>
	))
3	((	NP	<fs   drel='pof:VGNF2'  name='NP2'>
3.1	gale	NN	<fs af='galA,n,m,sg,3,d,0,0' posn='50'  name='गले'>
	))
4	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF'>
4.1	lagAkara	VM	<fs af='lagA,v,any,any,any,,kara,kara' posn='60'  name='लगाकर'>
	))
5	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
5.1	rone	VM	<fs af='ro,v,any,any,any,,nA,nA' posn='70'  name='रोने'>
5.2	lagI	VAUX	<fs af='laga,v,f,sg,any,,yA,yA' name='लगी'  posn='80'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='111'>			
1	((	NP	<fs   drel='pof:VGNF'  name='NP'>
1.1	Ahata	NN	<fs af='Ahata,n,f,sg,3,d,0,0' posn='10'  name='आहट'>
	))
2	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
2.1	pAkara	VM	<fs af='pA,v,any,any,any,,kara,kara' posn='20'  name='पाकर'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP2'>
3.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' name='रतन'  posn='30'>
3.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='40'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	A	VM	<fs af='A,v,any,any,any,,0,0' name='आ'  posn='50'>
4.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='60'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='70'>
	))
</Sentence>			
<Sentence id='112'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNF'>
1.1	hAla	NN	<fs af='hAla,n,m,sg,3,d,0,0' name='हाल'  posn='10'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' name='देखकर'  posn='20'>
	))
3	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
3.1	hakkA	JJC	<fs af='hakkA,adj,m,sg,,,,' posn='30'  name='हक्का'>
3.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='40'>
3.3	bakkA	JJ	<fs af='bakkA,adj,m,sg,,,,' name='बक्का'  posn='50'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	raha	VM	<fs af='raha,v,any,any,any,,0,0' name='रह'  posn='60'>
4.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='70'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='113'>			
1	((	NP	<fs   drel='pof:VGNF'  name='NP'>
1.1	himmawa	NN	<fs af='himmawa,n,f,sg,3,d,0,0' name='हिम्मत'  posn='10'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	karake	VM	<fs af='kara,v,any,any,any,,kara,kara' name='करके'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='30'  name='वह'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
4.1	bolA	VM	<fs af='bola,v,m,sg,any,,yA,yA' posn='40'  name='बोला'>
	))
5	((	NP	<fs   drel='r6:NP4'  name='NP3'>
5.1	SrIXara	NNP	<fs af='SrIXara,n,m,sg,3,o,0,0' posn='50'  name='श्रीधर'>
5.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='60'>
	))
6	((	NP	<fs   drel='rad:VGF2'  name='NP4'>
6.1	mAz	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='70'  name='माँ'>
	))
7	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
7.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='80'  name='क्या'>
	))
8	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='ccof:NULL__CCP'  voicetype='active'>
8.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='90'  name='हो'>
8.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='100'  name='गया'>
	))
9	((	NULL__CCP	<fs   dmrel='k2:VGF'  mtype='non-gap'  name='NULL__CCP'>
9.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
10	((	NP	<fs   name='NP6'  drel='k2:VGNF2'>
10.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,o,0,0' posn='110'  name='रजनी'>
10.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='120'  name='को'>
	))
11	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF3'>
11.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='130'  name='लेकर'>
	))
12	((	VGF	<fs   name='VGF3'  voicetype='active'  stype='interrogative'  drel='ccof:NULL__CCP'>
12.1	ro	VM	<fs af='ro,v,any,any,any,,0,0' posn='140'  name='रो'>
	))
13	((	RBP	<fs   name='RBP'  drel='adv:VGF3'>
13.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' posn='150'  name='क्यों'>
	))
14	((	FRAGP	<fs   drel='fragof:VGF3'  name='FRAGP'>
14.1	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='160'>
14.2	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' posn='90'  name='हो2'>
	))
15	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
15.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='180'>
	))
</Sentence>			
<Sentence id='114'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rajoxevI	NNP	<fs af='rajoxevI,n,f,sg,3,d,0,0' name='रजोदेवी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGF'>
3.1	bahuwa	QF	<fs af='bahuwa,avy,,,,,,' posn='30'  name='बहुत'>
3.2	burA	JJ	<fs af='burA,adj,m,sg,,d,,' name='बुरा'  posn='40'>
3.3	sapanA	NN	<fs af='sapanA,n,m,sg,3,d,0,0' name='सपना'  posn='50'>
	))
4	((	VGF	<fs   voicetype='active'  drel='spn:BLK'  name='VGF'  stype='declarative'>
4.1	xeKI	VM	<fs af='xeKa,v,f,sg,any,,yA,yA' posn='60'  name='देखी'>
4.2	hUz	VAUX	<fs af='hE,v,any,sg,1,,Uz,UZ' posn='70'  name='हूँ'>
	))
5	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='115'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' name='रतन'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	sapanA	NN	<fs af='sapanA,n,m,sg,3,d,0,0' posn='30'  name='सपना'>
	))
4	((	CCP	<fs   name='CCP'  drel='k7:VGF'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
5	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
5.1	hakIkZawa	NN	<fs af='hakIkawa,n,f,sg,3,o,0,0' posn='50'  name='हकीक़त'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
6	((	NP	<fs   drel='pof:VGF'  name='NP4'>
6.1	anwara	NN	<fs af='aMwara,n,m,sg,3,d,0,0' name='अन्तर'  posn='70'>
	))
7	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'  drel='spn:BLK'>
7.1	howA	VM	<fs af='ho,v,m,sg,any,,wA,wA' name='होता'  posn='80'>
7.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='90'>
	))
8	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='116'>			
1	((	NP	<fs   drel='k2:VGNF'  name='NP'>
1.1	sapanA	NN	<fs af='sapanA,n,m,sg,3,d,0,0' name='सपना'  posn='10'>
	))
2	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
2.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' name='देखकर'  posn='20'>
	))
3	((	NP	<fs   drel='adv:VGF'  name='NP2'>
3.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='30'>
3.2	waraha	NN	<fs af='waraha,n,f,sg,3,o,0,0' posn='40'  name='तरह'>
3.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='50'>
	))
4	((	NP	<fs   drel='pof:VGF'  name='NP3'>
4.1	vilApa	NN	<fs af='vilApa,n,m,sg,3,d,0,0' posn='60'  name='विलाप'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='70'>
5.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='80'>
5.3	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' posn='90'  name='हो'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='117'>			
1	((	NP	<fs   name='NP'  drel='k2:VGF'>
1.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='10'  name='क्या'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
2.1	xeKA	VM	<fs af='xeKa,v,m,sg,any,,yA,yA' name='देखा'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	wumane	PRP	<fs af='wuma,pn,any,sg,2,o,ne,ne' posn='30'  name='तुमने'>
	))
4	((	NP	<fs   name='NP3'  drel='k7:VGF'>
4.1	sapane	NN	<fs af='sapanA,n,m,sg,3,o,0,0' name='सपने'  posn='40'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
5	((	CCP	<fs   name='CCP'  drel='rs:NP'>
5.1	ki	CC	<fs af='ki,avy,,,,,,' posn='60'  name='कि'>
	))
6	((	NP	<fs   drel='k2:VGNF'  name='NP4'>
6.1	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,o,0,0' posn='70'  name='बिटिया'>
6.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='80'>
	))
7	((	NP	<fs   name='NP5'  drel='k2g:VGNF'>
7.1	CAwI	NN	<fs af='CAwI,n,f,sg,3,o,0,0' name='छाती'  posn='90'>
7.2	se	PSP	<fs af='se,psp,,,,,,' posn='100'  name='से'>
	))
8	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF'>
8.1	lagAkara	VM	<fs af='lagA,v,any,any,any,,kara,kara' posn='110'  name='लगाकर'>
	))
9	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
9.1	ro	VM	<fs af='ro,v,any,any,any,,0,0' posn='120'  name='रो'>
9.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='130'>
9.3	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' posn='90'  name='हो'>
	))
10	((	NP	<fs   name='NP6'  drel='k7t:VGF2'>
10.1	AXI	QF	<fs af='AXA,adj,f,sg,,o,,' name='आधी'  posn='150'>
10.2	rAwa	NN	<fs af='rAwa,n,f,sg,3,o,0,0' posn='160'  name='रात'>
10.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='170'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='118'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rajoxevI	NNP	<fs af='rajoxevI,n,f,sg,3,d,0,0' name='रजोदेवी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP2'>
3.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' name='मैं'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='k7:VGF'>
4.1	sapane	NN	<fs af='sapanA,n,m,sg,3,o,0,0' posn='40'  name='सपने'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'  drel='spn:BLK'>
5.1	xeKI	VM	<fs af='xeKa,v,f,sg,any,,yA,yA' name='देखी'  posn='60'>
	))
6	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
6.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='70'>
	))
7	((	NP	<fs   drel='r6-k1:NP5'  name='NP4'>
7.1	rajo	NNP	<fs af='rajo,n,f,sg,3,o,0,0' name='रजो'  posn='80'>
7.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
8	((	NP	<fs   drel='pof:VGF2'  name='NP5'>
8.1	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' posn='100'  name='ब्याह'>
	))
9	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  name='VGF2'  stype='declarative'>
9.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='110'  name='हो'>
9.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='120'>
	))
10	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='119'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' posn='10'  name='रतन'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP2'>
3.1	isameM	PRP	<fs af='yaha,pn,any,sg,3,o,meM,meM' posn='30'  name='इसमें'>
	))
4	((	VGNN	<fs   name='VGNN'  drel='r6:NP3'>
4.1	rone	VM	<fs af='ro,v,any,any,any,o,nA,nA' posn='40'  name='रोने'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='50'  name='की'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP3'>
5.1	kOna	WQ	<fs af='kOna,pn,,,,o,,' name='कौन'  posn='60'>
5.2	sI	RP	<fs af='sA,avy,f,sg,,d,,' posn='70'  name='सी'>
5.3	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='80'>
	))
6	((	VGF	<fs   name='VGF'  drel='ccof:NULL__CCP'  voicetype='active'  stype='declarative'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='90'  name='है'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='100'  name=','>
	))
7	((	NULL__CCP	<fs   dmrel='spn:BLK'  name='NULL__CCP'  troot='और'  mtype='gap'>
7.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
8	((	NP	<fs   name='NP4'  drel='pof:VGF2'>
8.1	byAha	NN	<fs af='byAha,n,m,sg,3,d,0,0' posn='110'  name='ब्याह'>
8.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='120'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF2'  voicetype='active'  drel='ccof:NULL__CCP'>
9.1	hogA	VM	<fs af='ho,v,m,sg,3,,gA,gA' posn='130'  name='होगा'>
9.2	hI	RP	<fs af='hI,avy,,,,,,' posn='140'  name='ही'>
9.3	...	SYM	<fs af='...,punc,,,,,,' posn='150'  name='...'>
	))
</Sentence>			
<Sentence id='120'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rajoxevI	NNP	<fs af='rajoxevI,n,f,sg,3,d,0,0' posn='10'  name='रजोदेवी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGF'>
3.1	pUrI	JJ	<fs af='pUrA,adj,f,sg,,d,,' posn='30'  name='पूरी'>
3.2	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' posn='40'  name='बात'>
3.3	wo	RP	<fs af='wo,avy,,,,,,' posn='50'  name='तो'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='spn:BLK'>
4.1	suno	VM	<fs af='suna,v,any,sg,2,,o,ao' posn='60'  name='सुनो'>
	))
5	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='70'>
	))
</Sentence>			
<Sentence id='121'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' name='रतन'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
3.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' name='ठीक'  posn='30'>
