<Sentence id='1'>			
6.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='160'>
	))
7	((	NP	<fs   drel='r6:NP9'  name='NP7'>
7.1	laSkara	NNPC	<fs af='laSkara,n,m,sg,3,d,0,0' name='लश्कर'  posn='170'>
7.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='180'>
7.3	e	NNPC	<fs af='e,avy,,,,,,' name='ए'  posn='190'>
7.4	-	SYM	<fs af='-,punc,,,,,,' name='-2'  posn='200'>
7.5	wAibA	NNP	<fs af='wAibA,n,m,sg,3,o,0,0' posn='210'  name='ताइबा'>
7.6	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के2'  posn='220'>
	))
8	((	NP	<fs   drel='r6:NP9'  name='NP8'>
8.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='230'  name='एक'>
8.2	pAkiswAnI	JJ	<fs af='pAkiswAnI,adj,any,any,,o,,' name='पाकिस्तानी'  posn='240'>
8.3	mUla	NN	<fs af='mUla,n,m,sg,3,o,0,0' name='मूल'  posn='250'>
8.4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के3'  posn='260'>
	))
9	((	NP	<fs   drel='k2:VGF'  name='NP9'>
9.1	AwaMkI	NN	<fs af='AwaMkI,n,m,sg,3,o,0,0' name='आतंकी'  posn='270'>
9.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='280'  name='को'>
	))
10	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
10.1	mAra	VM	<fs af='mAra,v,any,any,any,,0,0' posn='290'  name='मार'>
10.2	girAyA	VAUX	<fs af='girA,v,m,sg,any,,yA,yA' posn='300'  name='गिराया'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='310'>
	))
</Sentence>			
<Sentence id='21'>			
1	((	NP	<fs   name='NP'  drel='sent-adv:VGF'>
1.1	xUsarI	QO	<fs af='xUsarA,num,f,sg,,d,,' name='दूसरी'  posn='10'>
1.2	ora	NST	<fs af='ora,nst,f,sg,3,d,,' name='ओर'  posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='30'  name=','>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	pulavAmA	NNP	<fs af='pulavAmA,n,m,sg,3,o,0,0' posn='40'  name='पुलवामा'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
3	((	NP	<fs   drel='ras-k1:VGF'  name='NP3'>
3.1	AwaMkiyoM	NN	<fs af='AwaMkI,n,m,pl,3,o,0,0' posn='60'  name='आतंकियों'>
3.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='70'  name='के'>
3.3	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' name='साथ'  posn='80'>
	))
4	((	NP	<fs   name='NP4'  drel='k7:VGF'>
4.1	muTaBedZa	NN	<fs af='muTaBedZa,n,f,sg,3,o,0,0' posn='90'  name='मुठभेड़'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='100'>
	))
5	((	NP	<fs   name='NP5'  drel='r6:NP6'>
5.1	senA	NN	<fs af='senA,n,f,sg,3,o,0,0' posn='110'  name='सेना'>
5.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='120'>
	))
6	((	NP	<fs   name='NP6'  drel='k1:VGF'>
6.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='130'>
6.2	javAna	NN	<fs af='javAna,n,m,sg,3,d,0,0' posn='140'  name='जवान'>
	))
7	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
7.1	SahIxa	JJ	<fs af='SahIxa,adj,any,any,,,,' posn='150'  name='शहीद'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
8.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='160'>
8.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='170'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='180'  name='।'>
	))
</Sentence>			
<Sentence id='22'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGNF'>
1.1	dodA	NNP	<fs af='dodA,n,m,sg,3,o,0,0' posn='10'  name='डोडा'>
1.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='20'  name='में'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP2'>
2.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' posn='30'  name='हुई'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP2'>
3.1	muTaBedZa	NN	<fs af='muTaBedZa,n,f,sg,3,o,0,0' name='मुठभेड़'  posn='40'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में2'>
3.3	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='60'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	senA	NN	<fs af='senA,n,f,sg,3,o,0,0' posn='70'  name='सेना'>
4.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='80'  name='का'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP4'>
5.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='90'  name='एक'>
5.2	javAna	NN	<fs af='javAna,n,m,sg,3,d,0,0' name='जवान'  posn='100'>
	))
6	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
6.1	SahIxa	JJ	<fs af='SahIxa,adj,any,any,,,,' posn='110'  name='शहीद'>
	))
7	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
7.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' name='हुआ'  posn='120'>
7.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='130'  name='है'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='23'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='10'>
1.2	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' posn='20'  name='बीच'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='30'  name=','>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	anaMwanAga	NNP	<fs af='anaMwanAga,n,m,sg,3,d,0,0' posn='40'  name='अनंतनाग'>
2.2	jile	NN	<fs af='jilA,n,m,sg,3,o,0,0' posn='50'  name='जिले'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	AwaMkiyoM	NN	<fs af='AwaMkI,n,m,pl,3,o,0,0' posn='70'  name='आतंकियों'>
3.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='80'  name='ने'>
	))
4	((	NP	<fs   drel='r6:NP5'  name='NP4'>
4.1	sawwArUDZa	JJ	<fs af='sawwArUDZa,adj,any,any,,o,,' name='सत्तारूढ़'  posn='90'>
4.2	pIdIpI	NNP	<fs af='pIdIpI,n,f,sg,3,o,0,0' name='पीडीपी'  posn='100'>
4.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='110'>
	))
5	((	NP	<fs   drel='r6-k2:NP7'  name='NP5'>
5.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='120'  name='एक'>
5.2	kAryakarwA	NN	<fs af='kAryakarwA,n,m,sg,3,o,0,0' posn='130'  name='कार्यकर्ता'>
5.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='140'  name='की'>
	))
6	((	NP	<fs   drel='k2:VGNF'  name='NP6'>
6.1	golI	NN	<fs af='golI,n,f,sg,3,d,0,0' name='गोली'  posn='150'>
	))
7	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
7.1	mArakara	VM	<fs af='mAra,v,any,any,any,,kara,kara' posn='160'  name='मारकर'>
	))
8	((	NP	<fs   name='NP7'  drel='pof:VGF'>
8.1	hawyA	NN	<fs af='hawyA,n,f,sg,3,d,0,0' posn='170'  name='हत्या'>
	))
9	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
9.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='180'>
9.2	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' posn='190'  name='दी'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='24'>			
1	((	NP	<fs   drel='sent-adv:CCP'  name='NP'>
1.1	uXara	NST	<fs af='uXara,nst,m,sg,3,d,,' name='उधर'  posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	bArAmUlA	NNP	<fs af='bArAmUlA,n,m,sg,3,d,0,0' posn='30'  name='बारामूला'>
2.2	jile	NN	<fs af='jilA,n,m,sg,3,o,0,0' posn='40'  name='जिले'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	AwaMkiyoM	NN	<fs af='AwaMkI,n,m,pl,3,o,0,0' name='आतंकियों'  posn='60'>
3.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='r6-k2:NP5'>
4.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='80'  name='एक'>
4.2	grAmINa	NN	<fs af='grAmINa,n,m,sg,3,o,0,0' posn='90'  name='ग्रामीण'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='100'  name='का'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP5'>
5.1	apaharaNa	NN	<fs af='apaharaNa,n,m,sg,3,d,0,0' name='अपहरण'  posn='110'>
	))
6	((	VGF	<fs   voicetype='active'  drel='ccof:CCP'  name='VGF'  stype='declarative'>
6.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='120'  name='कर'>
6.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' name='लिया'  posn='130'>
	))
7	((	CCP	<fs   name='CCP'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='140'  name='और'>
	))
8	((	NP	<fs   name='NP6'  drel='r6:NP7'>
8.1	barbarawA	NN	<fs af='barbarawA,n,f,sg,3,o,0,0' posn='150'  name='बर्बरता'>
8.2	kI	PSP	<fs af='kA,psp,f,pl,,d,,' posn='160'  name='की'>
	))
9	((	NP	<fs   name='NP7'  drel='k2:VGNF'>
9.1	sArI	QF	<fs af='sArA,adj,f,pl,,d,,' name='सारी'  posn='170'>
9.2	haxeM	NN	<fs af='haxa,n,f,pl,3,d,0,0' name='हदें'  posn='180'>
	))
10	((	NP	<fs   drel='pof:VGNF'  name='NP8'>
10.1	pAra	NN	<fs af='pAra,n,m,sg,3,d,0,0' name='पार'  posn='190'>
	))
11	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF'>
11.1	karawe	VM	<fs af='kara,v,m,sg,any,,wA,wA' name='करते'  posn='200'>
11.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' posn='210'  name='हुए'>
	))
12	((	NP	<fs   drel='k2:VGNF2'  name='NP9'>
12.1	galA	NN	<fs af='galA,n,m,sg,3,d,0,0' posn='220'  name='गला'>
	))
13	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF2'>
13.1	kAtakara	VM	<fs af='kAta,v,any,any,any,,kara,kara' name='काटकर'  posn='230'>
	))
14	((	NP	<fs   name='NP10'  drel='r6-k2:NP11'>
14.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' posn='240'  name='उसकी'>
	))
15	((	NP	<fs   name='NP11'  drel='pof:VGF2'>
15.1	hawyA	NN	<fs af='hawyA,n,f,sg,3,d,0,0' name='हत्या'  posn='250'>
	))
16	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
16.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर2'  posn='260'>
16.2	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' posn='270'  name='दी'>
	))
17	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
17.1	.	SYM	<fs af='।,punc,,,,,,' posn='280'  name='।'>
	))
</Sentence>			
